"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"7488" 7.21376899038472 7.10289959098885 6.58480727013914 7.18454256610768 7.28833388940798 7.02936917496995
"7489" 7.34870307219949 6.30773542944024 6.88967785754108 6.84667648662625 7.82146521066373 7.40990158806477
"7490" 7.16515121861917 6.11262173500569 6.56827132749688 6.78225556678587 6.90185988287479 6.67174420730249
"7491" 6.29559131555786 7.12893632130013 6.97890600418494 6.4509066490745 7.37502512987907 6.5069530545239
"7492" 6.84092386661412 6.50558550783247 6.74748616831368 6.75670201474419 7.25856059948724 6.79338722469478
"7493" 7.23707867096482 7.27346711283315 7.07841250856616 6.86407682466556 7.46625996625904 6.82271841651886
"7494" 6.96643774866405 6.9887701806834 6.5314497997953 7.42406879468368 7.27000825050174 6.90172330639007
"7495" 7.86508726142918 7.46431226629512 6.83694002704156 6.88264976735207 7.02901629535713 7.9375177002488
"7496" 5.97149830897609 5.96173617260925 6.45204600922253 6.24294991272356 6.29650748401366 6.21561853481103
"7497" 6.47872200685969 6.46470286747665 7.00471029239702 6.95608047553983 6.67136637795059 7.02809344675359
"7498" 7.13350408102821 7.87804428750349 7.46324641181645 7.03171018201604 7.46327002912667 7.43070166106915
"7499" 7.28698030715548 7.2506876700092 7.49255771829131 7.11426190458246 7.55993096919523 6.98798977555208
"7500" 7.23582016549358 6.87984708353096 7.26315210886409 6.65947164079707 6.7138659543206 6.47407877117249
"7501" 6.92413150190287 6.70973391171126 6.84705495165871 6.55758105614171 6.64916516063629 5.84237927808864
"7502" 6.9904194497092 6.80795898569606 6.41447676652747 6.84881541997345 6.7348242896268 7.46693753387339
"7503" 7.63961217061752 7.10991294077729 6.94638730537354 7.62246668463012 7.43856545770637 7.1912401095555
"7504" 6.81164508668666 6.86783395431304 6.88697490957435 7.26421043187397 7.27243157714422 7.41029813405209
"7505" 7.73135605298794 7.03568391060187 7.14056627913961 6.61803598871153 7.58178880385544 7.26153588582646
"7506" 6.62751029660094 7.07137412261258 6.97279460821634 6.55173498143596 7.16495450282988 6.64577765595581
"7507" 7.28352242740221 6.83525755564984 6.37563859933857 6.314744673096 6.78443111666171 6.84109609295303
"7508" 7.6653731465832 7.54425997927683 7.26993136441119 7.78896128947339 7.31861477372293 7.51869782162678
"7509" 6.89877540587709 6.57537520801116 6.70460281670257 6.27939363697189 6.63992018041323 6.59227377950424
"7510" 7.5603201478861 7.42510050922801 6.80415088512847 7.30129625392796 7.5427322211211 7.7718515184386
"7511" 6.84091367792784 6.79666497000185 5.66762281556075 6.3616748736597 6.60665311739942 6.66496555743222
"7512" 8.02090560539446 7.18126342484489 7.05755590687448 7.84964562521391 7.60227997773007 7.60625492956999
"7513" 6.36350170796521 6.44984586681761 6.48644161818372 6.3560898083212 7.47394130372919 6.88997972433933
"7514" 7.56749808310145 7.73853603928331 6.8641429857977 6.87166318010623 7.23684981200053 7.8407804993051
"7515" 7.08167708289348 6.97104631373536 7.03772099353841 6.48697485778971 6.73123235185072 6.47556862889009
"7516" 6.84646270094302 7.22765514429481 7.22192754088467 7.03699638216503 7.56496799754245 6.68982535966553
"7517" 7.1214003079323 7.45263002610727 6.7072418268037 7.30409372534364 6.84119309231645 6.71276000143688
"7518" 7.55400478601035 7.50491397935349 7.1981962425887 6.83932394782067 7.07500498812932 7.46126193978913
"7519" 6.64593416877562 7.12939445384124 6.65883068371924 6.54790855680544 7.07180815913014 6.66493463276866
"7520" 7.09723263186149 7.19690165304386 7.17688088083526 7.11906705056698 6.9224839697445 6.74544852484277
"7521" 6.95769855781976 7.93689706436935 7.91522888240586 7.63083125587364 7.14316236014211 7.63148329820133
"7522" 7.3347302783162 7.62770397095247 7.4076540557777 7.12509054519682 7.4378100419811 7.34201606645196
"7523" 7.07911339784481 6.96962374880244 7.18538853851463 6.81486100932324 7.06132639856359 6.89877221674884
"7524" 6.68503105687587 6.92529746771725 6.56974792105916 6.19434827143995 6.44374536728126 6.84285460239062
"7525" 7.03964548900693 6.84289962058163 6.78422069477265 7.31412391580029 6.69273185451793 7.12090158730704
"7526" 7.98378527272706 7.26657130499105 7.09548482328509 7.50798914673581 7.54086167982484 7.17686692628296
"7527" 6.74128781782916 7.60467259732008 6.93560618346115 6.95892773212809 6.85683826936491 7.81153402203374
"7528" 6.59041854551012 6.94371514449957 7.08386447941781 6.74593684111626 6.72467308296502 6.98617906727159
"7529" 7.06919371130679 6.54582377987684 6.73361648980454 6.40457663514135 6.16025734837265 6.55007729633476
"7530" 7.56931259283603 7.49125490970915 7.54301020966849 7.17758247629869 7.19889691794362 7.1661604520182
"7531" 6.79523227598896 7.41452156756037 6.79817634081409 6.21452293635983 6.54069171773439 6.43665451210212
"7532" 7.07402424253267 6.86985731731688 6.46652933266177 6.24211810740637 6.29723595074101 6.26739536898699
"7533" 6.93994267128682 6.75569748878026 7.48623129113467 6.95153281391597 6.45859180464031 7.64895237324361
"7534" 6.99834954311996 7.02308353123301 6.85125393188523 7.20937255790347 7.56637155790422 7.46415832487105
"7535" 6.35483805015914 7.04408681212181 6.29170177120095 6.3883601509264 6.37815672877631 6.22337064143722
"7536" 7.56208416046869 7.03717609507756 7.17097944793545 6.89694158508576 8.28535971877206 7.83159694436493
"7537" 7.55311463383239 7.65052367275694 7.36787948289377 7.28015590814412 7.23076964624572 7.49934926542287
"7538" 7.92175732271931 7.41564293952803 7.33370300845622 6.59767262761944 6.7009130565018 7.61067036681759
"7539" 6.79574470348448 6.37846231128862 6.53532639308597 6.29946950272842 6.4453706245287 6.68355617075565
"7540" 7.27519748037967 6.99788214360375 7.54287082452948 7.08016601072662 7.81966576532796 7.1792539541089
"7541" 7.30287941359165 6.6948867423501 7.13053015287527 6.64811789880343 7.05528276341851 7.21844260174974
"7542" 6.59093986114041 7.09413537115302 6.60873958070777 7.64501332297026 7.12120505050766 7.12303849927504
"7543" 6.29347183292797 5.90118068425492 6.49931296614918 6.04558215182752 6.55107294068707 6.52073146661119
"7544" 6.7069535724396 6.84598315320051 6.37537027705039 6.06191343159306 5.76598356632497 6.61449455151721
"7545" 6.53236845515712 6.74854137806982 6.24047112789101 7.08472166257457 6.53139267862852 7.17657948087893
"7546" 6.94852976311066 6.66508331932112 6.47237643280959 6.73116364010899 7.39701687170569 7.40728293541488
"7547" 6.77995910984514 6.98406442828983 6.47221741726992 6.3687160760541 6.53820613040146 6.69024346725636
"7548" 7.67869356581948 7.62410162581802 6.48778692931812 7.2527966639972 7.51470664034309 7.05851955452886
"7549" 5.93848833553082 6.40385702202537 6.31282956591481 7.01178254349567 7.27440159427978 6.42178725747933
"7550" 7.25285027281188 6.74156774020001 7.2523736126244 7.13160865854759 7.05495228667352 7.03244531928515
"7551" 7.51769119568282 7.05644435871058 6.97405352509435 7.50137685896255 7.07140960681163 6.84471443594961
"7552" 7.02761609691483 7.02657676015582 7.07234458613153 6.58332753863012 7.19921151157247 7.13630308731686
"7553" 7.3614927227418 6.61469276746115 6.70897302893247 6.71751858675654 6.9875444630395 7.2579127220066
"7554" 7.4261548276064 7.29326636887284 6.80862563949768 7.05138044501325 7.15137918922369 7.33471611428338
"7555" 6.51317277993296 6.48209435189851 6.34614676959954 6.49015509635487 7.08220258181565 6.58996506529537
"7556" 6.92583896039281 7.37886651462752 6.43383510710426 7.04978108127933 6.74828352493825 6.91579455989552
"7557" 6.46036555217657 6.62743150555249 6.79717422707278 6.73125382638792 7.08402104752921 6.74160250297095
"7558" 6.13603720101358 7.2015064692003 6.18106607956212 6.84036441652201 6.8540951252304 6.67175650619235
"7559" 6.56114823046103 6.32674542099883 6.61186644459961 6.4587417150354 6.22832206798446 6.65259071143069
"7560" 6.95274522654318 6.99229444472002 6.70182036429189 6.11340656017484 7.29755346475314 7.02067728359916
"7561" 6.79129200927853 7.26516970719476 6.71368762699491 6.85794251066779 7.17677378696781 6.99962374728993
"7562" 6.56600731295186 5.92612617779163 7.1794134111026 6.44395860260887 6.58606199574767 6.67888037092875
"7563" 7.02009480497533 7.65456717928211 7.26275143114917 7.05190286255217 7.59671603678474 7.5321339151831
"7564" 6.58369005101193 6.58820291743092 6.73650242769625 6.52160327805302 6.51578799702362 6.74602674170399
"7565" 7.42755614191339 7.3091617211411 7.14149729286914 7.29491036001174 7.03344494299273 7.09493552146287
"7566" 7.3123804727969 7.17252179666433 7.45098980181833 7.21141678179109 7.19211410436022 7.48925869958378
"7567" 7.39118842025196 7.25403007062382 7.41139056855367 6.84755240675207 7.44349032771972 7.00453629839513
"7568" 7.40480382994662 7.86031476370039 7.5647830470912 7.05133028733936 6.96340300236585 7.77472892938345
"7569" 7.06267614245786 7.553505631372 6.7148308355516 6.59679694001061 7.15359423892717 7.26837746820742
"7570" 7.29743975984677 7.02684398944314 7.41198280290616 6.74453313266944 6.93058724709077 6.98985642869073
"7571" 7.17674832123676 7.01244307901664 6.57038901665121 7.05977025018349 7.22047551818536 6.31371701026485
"7572" 7.27111089141938 6.90814826545537 6.76274637905723 6.36252848349962 6.11302683615753 6.70508221919909
"7573" 7.7330773497425 7.56295340700697 7.50582189826106 7.36139371437723 7.30557486309998 7.35580136115422
"7574" 6.87484244752286 6.98841558827847 6.80799469421049 7.02889941530626 7.01622857353742 7.21784791000605
"7575" 6.24637644783053 5.9738899728602 5.83022837939376 6.1974665593974 7.18098522026927 6.72629044903342
"7576" 6.65855633893159 6.86797575383527 6.80793232199428 6.64176594275849 6.599201672825 6.50391264251628
"7577" 6.03261573649543 7.39978401821268 6.40695027300962 6.218235295145 6.93754670099462 7.32801307086167
"7578" 7.22903458156911 7.39152942187422 7.8885539981867 7.02826142887542 7.29525943345412 6.2047902539311
"7579" 7.49283375328508 6.95479937120014 6.84801232980639 7.22760275741541 7.22797439300855 7.18929615631396
"7580" 6.69371855569208 6.49864104890274 6.51841121356952 6.10929253505007 6.6487242327035 6.64858042914641
"7581" 6.21845825436975 6.78778531545563 5.94373157865156 6.74031381839482 6.39096715328802 6.25811297632176
"7582" 7.34982792554905 7.51880375637058 6.96570734903805 7.05492309607224 7.56952756421961 6.93737065659727
"7583" 6.98033275965076 7.15980652786406 6.40959038896349 6.88293911737843 6.93371449865451 7.45310393044851
"7584" 6.65872499051276 6.68841318218012 6.40460767395724 6.87225115933521 7.26263575635507 7.42312580187129
"7585" 7.19537012311737 7.66998153870249 6.88259264300102 7.36957371611498 7.25717508812645 7.29980569911508
"7586" 7.12407563116409 6.8319676593312 6.6354994232949 7.0301213792483 7.01491855827833 7.10816886550161
"7587" 6.70329567033733 6.6142362541651 6.88977246652536 6.56886075404904 7.13705395651937 6.89244241808546
"7588" 7.00721237876215 6.58149955009319 5.89524408503205 6.38162188028849 6.134605917841 7.24326544597381
"7589" 7.67287737576195 7.80427233662567 6.77818329204977 7.40267831473772 7.09782112877963 7.15944215356735
"7590" 7.34541687335308 7.45911306373862 6.87363796146676 7.0622080145856 7.6911430226539 7.74054278095137
"7591" 6.92656556663367 7.168021297524 7.01852377925014 7.50737111184091 7.02816465071643 7.04433972521525
"7592" 7.43608320777242 7.1206040503978 7.06301172351816 6.51559179333226 7.14684928290061 7.21522117742504
"7593" 7.30204738487587 7.16181218124036 7.46374577634852 6.15495654169956 7.58679270979834 7.02325217054965
"7594" 7.61870094929359 7.1730312734664 7.12728775484497 7.60655327880144 6.8177713027158 7.1788957559698
"7595" 6.32641330924943 6.35965482162869 6.34421358410386 5.97684596435131 6.67573846485316 6.85392841053635
"7596" 7.86038859212725 7.14677636352658 7.48525355486419 7.64318083467847 7.05000924516767 7.44183969694674
"7597" 6.83442259874961 7.28317691021865 7.07471744504856 7.07742948683109 7.15861754906796 7.07370937607802
"7598" 6.61262807732222 7.06800703052415 5.4930444541995 6.22212706926441 6.56253929198982 6.37531541476379
"7599" 6.94685877905756 6.79022244611121 6.851250289782 6.04114710067668 6.77052290985495 6.66783956237186
"7600" 7.32755922433774 6.94592911459543 6.71946285644603 7.42238561971513 7.54206173744654 7.5248996239717
"7601" 7.10186376840534 6.5844960467858 6.73512688588264 6.6220581946156 6.55887390165144 6.53035563935691
"7602" 6.42635449683501 6.35570393189045 6.4382039278052 6.694525280068 7.28291396879744 7.27335368288106
"7603" 6.67940110288765 7.05347355384933 6.79299222583243 6.90584637096928 6.23447623249674 6.4128678422437
"7604" 7.55988463322717 7.25331834197615 7.5638832544405 6.78613408646785 7.36651219607737 7.26987565291849
"7605" 6.51673736900738 6.76583652941535 6.43977877327979 6.33308173902554 7.13095398387521 6.32631365522654
"7606" 7.62941282836234 7.31596238803983 6.75246951341763 7.03426062392905 7.57995118049118 7.38642895817946
"7607" 7.40885903834914 7.34118374537118 7.8307165315999 7.00089496039038 7.35540689582239 7.33501807881883
"7608" 6.95783978562741 6.94315367960061 7.40243208525135 7.24375871913439 7.3879225646394 7.16251860800156
"7609" 6.73400120547923 6.42006965631886 7.03232138267599 7.40197668056227 7.01309179595592 6.60768819076693
"7610" 6.8577710507759 6.85425031109862 7.22394926640165 7.66681363165473 7.3839234951589 7.21893851852191
"7611" 7.57049514374217 6.84589195687951 7.09097615548118 7.50083299429327 7.30044626379044 7.56040563737954
"7612" 7.52061710431782 7.87040816126558 8.03679180105329 6.91532054476308 7.28485725948283 7.00371046083049
"7613" 7.27304093044368 7.35844255023802 6.94270713088998 6.86997551784258 7.21306608856003 7.17251087935833
"7614" 7.59426953373767 6.84286169600782 7.45604281737257 6.55885914574267 7.31685527064707 7.48077800090021
"7615" 6.64245139888162 7.13080066504636 7.52161181706145 7.11513630665939 7.06541363139557 7.52773751215551
"7616" 7.37055494527017 7.12520619591367 7.07206181075231 6.75078345737452 7.22251288756709 7.71654955481629
"7617" 7.40493782523655 6.91933406875226 7.40729300095659 6.89357967212176 7.53294527446996 7.43895715518701
"7618" 7.35681813880375 7.27117445101428 6.82514691141157 6.98190966841014 7.29745808296555 6.99114102997724
"7619" 6.89229961485825 7.34076324136182 7.52752994025322 7.04686815677261 7.35220987046442 7.1325661100971
"7620" 7.19802971173631 7.30429274074429 7.17682746208241 6.51776912630876 7.20344200633891 6.69095518966653
"7621" 7.3018448997913 6.82307307960312 6.91612265290202 6.9910718370383 7.15885604192909 7.92648148753396
"7622" 6.96286593283895 6.9280609045245 6.59289177021272 6.86781572810912 6.56851010255636 7.03706571419426
"7623" 7.48430024798573 7.21108237708621 7.51517012767284 6.82853091362497 6.8422336675741 7.66402475766708
"7624" 6.64239198626459 6.75790313720721 6.43660615429018 6.1889325648155 6.83204443702579 6.53010807593293
"7625" 7.0475013454441 6.88740435484532 6.6110858274412 6.83093002882663 7.07640781269132 7.06854845538472
"7626" 7.16224293912468 6.61605517892308 7.17360886708121 7.12473691408042 7.12715528877169 6.74280135241162
"7627" 6.86773049308644 6.99723164902612 7.01804113311085 6.79233846887993 6.93673052246249 7.03612343918668
"7628" 7.39761715055404 7.60092246646129 7.82765323515453 7.60258576105635 7.13286588517158 7.60743045719926
"7629" 7.06611659650373 6.87740150734241 6.65571823762135 6.47338476550718 7.11150067381556 6.90515224114479
"7630" 7.51341415883413 7.59525111557296 7.12980819771527 7.8554996862506 7.28682113779321 7.49893217136259
"7631" 7.50367810298788 7.07732482607507 6.41862649209487 7.28679349061028 7.06834821400086 7.90676109680977
"7632" 5.9768638878623 6.61882369076779 6.32914774173403 6.07007858807802 6.50642999514273 6.01978595663574
"7633" 6.33152623244483 6.32595979034801 5.39048084418983 6.09096981012089 6.84987802687422 6.06666584015958
"7634" 7.25675918108191 7.29641943707989 6.56584528128788 6.33540512999389 6.84028819926449 6.73737615040637
"7635" 7.03380676606197 6.99803919886968 7.21591143704437 7.92862260441835 7.51840192262035 7.24828558642423
"7636" 7.59016451164773 7.12853406768858 6.81122794940129 7.53259618621902 6.58894891320488 6.65848094760592
"7637" 7.3517125099095 7.08239078328058 7.17037951186105 6.55859786936522 6.59300048343768 7.3825069214131
"7638" 6.91692552382137 6.73498809503189 6.79751837219702 6.47606616163793 7.19585375605225 6.74733486009163
"7639" 7.07010698005445 7.06467089016654 5.88463412198848 6.6904037819067 6.93468490209442 6.43061309258916
"7640" 7.21387283710972 7.52272527687061 6.85978431274091 6.75143690284297 6.96377765244099 7.18427180580293
