"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"5799" 7.50024822368385 7.14236783181219 7.11735815910317 6.71166063688486 7.07356769198504 7.37496324401596
"5800" 6.46943721222082 6.45949116977478 6.66433649332026 6.5707499895419 7.20811088533661 6.73967017405153
"5801" 7.0900028629864 7.15649520364624 7.23000591791944 7.32748814137693 7.07764751458667 6.82209875181715
"5802" 7.69414351438474 7.43490502288489 7.10439921327182 7.17084118705485 7.28532575400099 7.41115074148264
"5803" 7.27485199619258 7.26744388588918 6.97917039870787 6.99623171612757 6.69254652717505 7.07769896253175
"5804" 7.2780337079221 7.72899429690867 7.27358031063184 6.93501938728958 6.95448061529438 6.94880978093181
"5805" 6.84334185066004 7.17128553380475 7.0315481705879 6.69383099559373 7.43883075574017 7.76069522443432
"5806" 7.36034796468796 6.99092116056505 7.07369347235043 7.33047071403763 7.04979130779268 7.04678043862712
"5807" 7.11647217715382 7.34990261268471 7.17043559272114 7.28850865252353 7.24668093806694 7.08568027733727
"5808" 5.67084389291823 6.43956150156016 6.30787986070143 6.77492403522788 6.44504199594844 6.91934715727792
"5809" 6.43464929425185 6.36347484932046 6.73012042365815 6.77957827129725 6.69089845018763 6.56149335399709
"5810" 7.04215854534054 7.44896649379313 6.92859680755964 7.22340304799723 7.47778875658521 7.4868356864603
"5811" 7.42859541849089 7.2991149926089 6.86019278717151 7.19557157670452 7.76372068381557 7.40417754600708
"5812" 6.87110855634183 6.91060015445286 6.84757607954275 6.41722513764626 7.11200667280922 6.29528786721947
"5813" 7.54199013229336 7.03478859409026 7.34866996934681 7.0053221860467 6.99573766323406 7.31948009539424
"5814" 7.05834997082559 7.27766007184819 7.16640422942587 7.34885361747028 7.32350788009121 7.12112986504957
"5815" 6.90478264274667 6.67091041080257 6.43158043016703 6.51955080902372 7.20021334087061 7.05442158385898
"5816" 6.42658098489751 6.53121036057189 6.2720079500444 5.98906641850801 6.51432979351963 6.67189540691789
"5817" 7.17984706041416 7.29682866481768 7.08804610525958 6.67073934809837 6.9237218882967 7.43623966533179
"5818" 7.8670801670274 7.65144080528166 6.9093082239979 6.90563858385089 7.36248637032926 7.18505143962299
"5819" 7.57579370188179 7.63673687316614 6.69958914948015 7.19069062697083 7.32860282027077 7.68206515349433
"5820" 6.39056516326773 6.04880343824848 6.13460281061083 6.30260885509726 6.57448362444821 6.54747963044201
"5821" 6.94874272581668 7.05369172909376 6.89791378354835 6.83203604826342 6.5316272080659 6.10553291141784
"5822" 6.66800191697728 6.60951906578467 6.35898073850382 6.94297194107172 6.54125479641276 6.48321300819781
"5823" 6.97704866499579 7.63634523829582 6.7454050889262 7.40667295952261 7.84124674644581 7.17246592613644
"5824" 6.52069919964229 5.97144259075174 6.43239476704402 6.50833191593486 7.33815889484376 6.52268203307152
"5825" 6.87200322263274 6.55531602730669 6.46308281817533 6.53265691963177 6.53389400031082 6.58452417914426
"5826" 6.4785194161782 6.85451531770373 6.649772198284 6.76973366970754 7.33768211633969 6.92913356594418
"5827" 7.32546379389258 7.55403457121534 7.05985719157805 7.47084034891675 7.75599741846933 7.1344907583779
"5828" 7.17109072108052 6.70773246666077 6.27237282182194 7.22347412068428 6.83632331287203 7.24202611563815
"5829" 7.48893429229662 7.27019801274291 7.00480574801144 6.89077097592391 7.13842251008751 7.59406236246461
"5830" 7.30588359922677 6.64226332328142 7.12351347798393 6.93983244053916 7.0988123367711 7.23649300909505
"5831" 7.33189917932688 6.6466725991305 6.35435638565624 6.67078893277097 6.13447259663312 7.10307075363436
"5832" 7.08871949491334 7.4145798352396 6.85868996978209 6.54162936979872 6.79435106592269 7.09653757173235
"5833" 6.7948345316842 7.29641150394197 6.64878702014121 7.38326141137038 6.8466198871702 7.23576532159809
"5834" 7.15576387143656 7.51128560682541 6.79272684752135 6.86225604167191 7.67094943872892 7.06025760847781
"5835" 7.56198223689895 7.21249740614861 7.66097553181189 7.32738403942609 7.00602510675953 6.90227985199595
"5836" 6.53918924003435 6.64676785139516 6.26399191487324 6.84254458454642 7.0286104961822 6.43656371818772
"5837" 7.98013770717095 7.37262540861216 6.92545300133138 7.32845590654099 7.54808473964736 7.74437771379228
"5838" 7.05607755691304 7.28503629676124 6.78857093781589 7.19538514818209 7.75295725378608 7.54472410923008
"5839" 7.29506731875938 6.92597689328265 6.56859349983885 6.82412146164366 7.18184551195068 6.53313434053662
"5840" 7.1406009971465 6.85825913748238 7.51087201687664 7.26148831976921 7.18210181294296 7.25725827500737
"5841" 6.32887285859982 6.88053157401604 6.67945046582 6.16332701626406 6.76486008642814 6.45427203236948
"5842" 7.49344914583607 7.11290023911322 6.48768650479041 7.24246227818788 7.46119131781369 7.02263738018472
"5843" 7.67264390684609 7.37800903058078 6.92120697492839 6.45659655443992 7.152159735372 6.72405525618428
"5844" 7.16649522265668 7.22036386751185 7.43327309637406 7.71944485139841 6.94112805486632 7.12616374732713
"5845" 6.31433782996051 6.78891669679562 6.70160672561372 5.9967007645421 6.47447781458797 6.26868226508029
"5846" 7.47392950975503 7.4899690165146 6.78992582411413 6.71999513723546 7.38258373963781 7.32030487275269
"5847" 7.5445793800757 7.28085682769899 7.10842988528541 7.22512713128343 7.60726810620059 7.51960483649069
"5848" 7.60870252831967 7.32918377237249 7.31467560747066 6.59545749818481 7.15654520897176 7.10427726909979
"5849" 8.05228043446938 6.76831608340977 6.68087477233052 6.51309875347591 7.07852678489158 7.1212718397845
"5850" 6.92457525930245 7.1685505292988 6.92302259408011 6.58490240289597 6.60255465896777 6.91739279208678
"5851" 7.15620104015219 6.62288998414527 6.63068747880228 6.61834603585651 6.52067411427396 6.98670707165914
"5852" 7.40943207372851 7.36515684529468 7.38587239080675 6.82784432964306 6.54204912010144 7.68785448776789
"5853" 7.06695328380401 6.46490693698648 6.37638222839936 6.14928349660204 6.6476108202086 6.37223234292338
"5854" 7.05239558331831 6.46555857931396 7.11059822525642 6.80304361426711 6.95545735532083 6.97768042371537
"5855" 6.88631000948613 6.36453891229928 6.02772590660492 6.45305208620592 6.61408418214668 6.49526377716618
"5856" 6.71554251546695 6.72492011411985 6.6660264081548 6.36928994508651 6.7319375972595 7.0886347774429
"5857" 7.50597457004963 6.96384253181166 6.20375258651732 6.73231162022871 6.79391600784964 6.88365634619368
"5858" 7.29618899376937 6.76590537809179 7.72665113321483 6.84302930154515 7.46286238998613 6.69425283801534
"5859" 6.90071599574673 6.69064428479787 6.84766219604245 6.37659180152513 6.81738522275388 6.75099136594438
"5860" 7.31330803823746 7.09793688561769 6.60190357312033 6.83386445611756 7.39020136719397 6.77550527459724
"5861" 6.45054692269536 6.36114436289393 6.38952560568615 6.6441794161346 6.34549673481434 6.98547526522806
"5862" 7.46544938882037 7.60297072957789 7.46059048069748 6.74492820288032 7.34444507036412 7.43944388314714
"5863" 6.58340601178135 6.41490590183683 6.62801877952026 6.12393064005024 6.60981784938814 6.68907212936428
"5864" 7.02724062941313 6.86136207937615 6.23864991039239 6.75117895752305 7.08788523801592 6.69869370872174
"5865" 7.16414282321414 6.93359965873707 6.22020556557043 6.94036136815325 6.8990699881966 7.55641740355455
"5866" 7.50682456958801 7.40893741845222 6.59864880863932 7.33302487597293 7.58725708669095 7.01435929977925
"5867" 6.98069357357521 6.69097871009862 6.32208857325897 7.09388045329174 7.16947720831282 6.44373951214545
"5868" 7.29330547284137 7.57639908125015 6.30641667986263 7.01492065985924 6.89974509840306 7.11212487357308
"5869" 6.77770086808252 7.6163339675104 7.44345262579258 7.3942329736316 8.16215860763552 7.46612763771071
"5870" 7.42861400244241 7.50952903122879 7.05753368117443 7.07781546509488 7.16937905773741 7.37812566770974
"5871" 7.21291480725513 7.55079788664676 7.08674761263763 6.72242058773391 7.4996953783164 7.81342098739165
"5872" 7.33210695728904 7.79901262974787 7.42607703501949 7.22869749889668 7.1379436145492 7.56858186338903
"5873" 7.48442316902131 7.39395209160356 7.17240584001418 6.77994257924936 6.91010309262893 7.31891613604498
"5874" 6.91260027358133 7.36626942145922 6.99614691432827 6.96417606292354 6.81278680190809 7.18612519852695
"5875" 7.34185852453585 7.31025647688412 7.10220437492731 7.30838447238587 7.34729471829931 7.35119109460154
"5876" 6.39113555954067 6.79462737772086 6.14056356923097 6.56542743623995 6.75794831513395 6.43809713606165
"5877" 7.22748090048037 7.2910186982643 7.01000099646276 6.79451891526255 7.3568293338331 7.30200602563194
"5878" 7.72122483727676 7.16032466117047 7.09771941069033 7.21290521067805 6.84548803510775 7.44512838525361
"5879" 6.51790737522077 6.79780921167296 6.8999459285218 7.09879530518782 7.12297466001189 7.12184309631029
"5880" 6.9107603382922 6.96577192602687 7.18017937855489 7.03600878138651 6.74055482803331 6.5554949561521
"5881" 6.82162191343086 7.29592595784655 7.41972069436944 7.07523635336822 6.93329057115704 7.39651929568435
"5882" 6.59247900521174 7.41285857109588 6.28208707103575 6.41503693548981 6.77818729366356 6.61459012298826
"5883" 7.46111634920668 7.12454243796578 7.26519009114033 6.26149558862191 7.51321368173616 7.02901197714206
"5884" 7.38216104270066 6.85761546691925 6.96577066754983 6.70362772326366 7.60731165963335 6.76213703753385
"5885" 7.48295639918866 7.66982524522464 6.80611298173207 7.31668225219296 6.77203922564568 7.5536776203498
"5886" 7.44328181559711 7.79471929202271 7.12353735761289 7.09926028479367 6.99347904868258 7.19510907601933
"5887" 6.53237279366745 6.96584119846918 6.44934718172126 6.64290654549293 6.53149006519467 6.79503537902316
"5888" 7.02575885977763 7.1541512898582 7.55014748562433 7.12924216487822 6.74338187509935 7.07824785458356
"5889" 7.60335025021603 6.99894288024926 6.92263417235632 7.09352138421217 7.08610957975797 6.46258279557599
"5890" 6.50807791057711 7.04438751754276 6.99843698898058 7.00186057515656 7.08271638785923 7.35559626561156
"5891" 6.83328474865155 7.10235869839059 6.80735761115495 7.44125746216969 7.47492476061475 6.97336937199103
"5892" 6.47993140287214 6.36333412706796 6.44304653809296 5.87430633655895 6.29278250168957 6.33027900809426
"5893" 7.30794772806264 7.34734590369911 6.77070430511233 6.8626247677606 6.95403065870486 6.75055380091822
"5894" 6.38474894833332 6.40158005928933 6.62510819234852 6.53712280217807 6.61724031560247 7.20002970127904
"5895" 7.3803836084027 7.08708677966197 6.81313308557614 6.77303941249634 6.69555299242284 6.82226553466916
"5896" 7.23484296618645 7.65106562773447 7.42419816247749 6.52958271708056 7.56560689360428 7.66965449762675
"5897" 7.40680355765541 6.85457326759032 6.88017415422843 6.77602677226301 6.76577792794429 7.4082702731208
"5898" 7.00297864495028 7.34180721604008 6.54974412534097 7.09000316640441 7.22413009154637 6.9621431745316
"5899" 7.66776897967833 7.55025611645531 6.80934150064759 7.23971167945573 7.69761803208412 7.6008384427471
"5900" 6.66556703070343 7.00868946618821 6.59148317064345 6.67137737017073 7.07772090233256 6.78216252681335
"5901" 7.49823035387095 7.1730863682836 6.91875803402385 6.74582193591832 7.33901676498605 6.79975161180005
"5902" 7.74319959278617 7.32899226522463 6.96707703958396 7.31316824890185 6.8513302534311 7.16842852246524
"5903" 7.29477157126295 6.7244834077371 7.17984152622371 7.59761337417582 7.260260462979 7.7102232673245
"5904" 7.09465229891021 6.9552151862285 7.08512595156719 6.72702767070133 6.74212125956542 7.70181922786187
"5905" 7.28667466498452 6.74672886694566 6.63744065683935 6.48108413902843 7.09080505109424 6.48828029808424
"5906" 7.12389438301413 7.6739472557689 7.23148302979235 7.48746036365365 7.78031841255752 7.36785909787098
"5907" 6.86036461383252 6.73576175290478 6.70562588463437 6.36084304395811 6.8690428522183 6.71546059214186
"5908" 6.87357994838224 6.91830941150725 6.77808058822557 7.07163902727839 6.67411083594399 7.64295323690174
"5909" 7.66263592032196 7.38875902815223 6.94242684118358 7.14229560231967 6.84349122810873 6.7920143494796
"5910" 7.21377687609015 7.178637375418 6.68316225193669 6.63165796336309 7.05788551010153 7.1818779609094
"5911" 7.81874487466932 7.55923261739737 7.1856035410358 7.38401945125878 8.07898919432511 7.6775463444312
"5912" 6.87125185149264 6.20772890158675 6.9408656705828 6.60832048492719 6.9283698955177 7.13383790182896
"5913" 7.23001924967742 7.17084513438314 6.85175412528914 7.15397348996024 7.45521754107936 6.86604333180896
"5914" 7.00378032818883 7.07107763931011 6.45951590447287 6.97238333748984 7.00025086599177 6.72933505659877
"5915" 7.1060916225338 6.99326331401083 6.738727725451 7.58127968764681 7.43311476807725 7.32029035324573
"5916" 6.64574924841484 6.79299376969188 6.54968511324148 6.60824781958007 6.72859038465474 6.70587027362859
"5917" 7.56748844158385 7.18354569047846 7.12878816330144 7.03066738969988 6.95431497702591 7.32198672701197
"5918" 8.27090461533616 7.26705610407106 7.91603136982537 7.11939335625189 7.4943782391052 7.32166730487584
"5919" 7.21378058707066 7.29451365763534 6.74455439274611 6.86700688631635 7.96417184171177 7.26812614527433
"5920" 6.92054225811063 6.50006615001921 6.87859380276204 6.97021520705145 7.07173160942569 7.10203059643858
"5921" 7.24823436831488 7.23198963934145 7.00652278515572 7.10343070634461 6.84281968429579 7.42378680217384
"5922" 7.97911107159242 7.7923166889937 7.06780696249814 6.98558549343312 7.31460617543165 7.4844862722153
"5923" 7.04613514250531 6.49854082744316 6.88613914156421 6.74480330160571 7.19298905084443 7.20163057432928
"5924" 7.2897293016315 7.27543202514652 7.73620138236078 6.93617939051287 6.70891756444366 7.0580981070201
"5925" 6.87782021802288 7.03879407694087 6.75586347701875 7.0575288955127 6.37765756068629 6.74693938633206
"5926" 7.12330335634434 6.74944455563014 7.73739908292847 7.04563677220575 7.28751574300514 7.7482919689344
"5927" 7.07295096948808 7.12711716742232 6.7637841061086 7.07074214273799 6.72460525339572 7.35177503670873
"5928" 7.07929831858816 7.46712092775416 6.92512013646372 6.72233302352174 7.12567775479497 7.08940651520702
"5929" 6.96482565502877 6.70382466348874 6.29163972676031 6.91268132947139 7.178587211097 7.05508077899722
"5930" 6.86865126987798 7.24723519718651 7.22811356214589 7.15907647834073 7.09078616413277 7.48543990994751
"5931" 7.39509653790497 7.68741204810509 6.67965552857848 6.81983089784929 7.75809527627084 7.43347843921322
"5932" 6.55730326025621 6.91946782641929 6.58140775935798 7.10032711136576 6.88535235275891 7.24944661162823
"5933" 6.85299128285999 6.53295515512021 7.02357106251672 6.4117263326499 7.20982009470504 6.63020209258679
"5934" 6.20581315310039 7.49596748607589 6.28752699464223 6.9371222897594 6.31103435271799 6.77674771105839
"5935" 7.02459892261507 6.83151250421048 6.95506625738624 6.81134424601421 7.08355416770602 6.48588395440533
"5936" 7.01081301553309 6.96853606128071 7.04171864014874 7.15938362603658 6.63039968149738 7.63981945732194
"5937" 6.95516514413897 7.22173594747556 6.77384800985724 7.06373131021288 6.69696480607399 7.49123474641564
"5938" 7.10627105003722 7.35003438647296 6.41259622583501 6.81010056522785 7.04274179148401 7.39543250494187
"5939" 7.2228730021351 7.19517131101158 7.09952018828441 7.0259347145837 6.66633761380445 7.62002337457698
"5940" 7.07425664770485 6.19976772990711 6.72878036130541 6.85153058679608 6.20032173116482 6.26104370074714
"5941" 7.32899016580282 6.92728692776546 7.29766723369093 7.63623060800819 7.22502320551495 7.71989483916905
"5942" 6.75354474606319 7.2307409675295 7.35864895618626 6.47968016631093 7.17805488884144 6.79795158708669
"5943" 6.34465213032688 6.32651738276089 5.90589960639287 6.40115520259296 6.38115436263 6.77112416080003
"5944" 6.56663700385967 7.23845526319452 7.26110016981212 7.06058044928673 7.47204925107159 7.08284210954128
"5945" 7.3313031085792 7.60980051270373 7.33240905740141 6.96712067698845 7.2860809215857 7.94866679303486
"5946" 7.19547228265616 7.06377647179833 7.01171459038244 6.79847838081869 7.20070818637395 7.55552532430184
"5947" 6.98929427804631 6.60673416019845 6.62861081980903 6.54045683145866 6.65624418343123 6.79522309142591
"5948" 7.42518414309591 7.16157988578759 6.48871601409883 6.7996875456123 6.8574980967398 6.67444306291605
"5949" 7.39775142731107 7.40001014701137 6.90764808587433 7.17316895997072 7.38522825279258 7.54999837017027
"5950" 6.93255724469739 6.986120990158 6.94964876841529 7.60080878726979 6.71411679195302 7.37942329091898
"5951" 6.9359162706966 7.10778804353584 7.28959062547608 6.7480783372593 7.32142730092998 7.48668035701895
