"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"7116" 7.08172817903983 7.1337349496897 6.35064851069917 6.83970958354833 6.9587766023013 7.54434817080635 7.14845756673905
"7117" 7.63566897759598 7.27439535907198 7.22857763199002 6.6985507052216 7.09266545329176 7.29388694273549 6.90444815344607
"7118" 7.31829971393264 6.8759592954283 7.66108593953972 6.90325745648225 6.57687511225279 7.54602059899717 6.90238824193132
"7119" 7.84229058971066 7.15293395035686 7.99855538552528 7.28752990232083 7.09407062547912 7.05363917783807 7.4314483941381
"7120" 7.42877703029364 7.00176272155893 7.89632234506898 7.13557906212949 7.06320550838238 7.28909023718889 7.30368476793862
"7121" 7.24106419729072 7.54859705442772 7.02100379853822 6.70359999127675 7.25940606514861 7.75254658191086 7.195219369036
"7122" 6.91972272816761 6.91923577399153 7.14915950693516 7.02957333339467 6.76861729155388 6.87255492479122 7.26136738418465
"7123" 6.78734138765083 6.58470956689341 7.09411504167089 6.38612015253361 7.50724408184441 6.67907697189135 7.08548965436496
"7124" 7.82683305248303 7.23163982600424 7.48294301602247 7.50623753534971 7.19536400670741 7.19909156842332 7.59246483892933
"7125" 7.24908055376413 6.9735051545079 7.70147164093174 7.00029904560322 7.06309711145487 6.82548475336582 7.27783643759099
"7126" 7.6665600954263 7.20922840508633 6.91741181207053 6.94201220748263 7.11630072895458 7.39308402333835 7.65107461254307
"7127" 6.01188938978943 6.99841549631292 6.41450396476875 6.73021077933771 7.30571137983154 6.92866626879789 7.01019092012609
"7128" 7.43290840786822 7.01788298336819 6.86779058155182 6.78567149080567 7.28036836698144 7.59225647322109 7.8036894697012
"7129" 7.23360096369041 7.35791797428045 7.30203022247387 7.4291879716828 7.0217386064814 7.87233564326177 6.90520271146135
"7130" 6.56474279452077 6.88002283708637 6.29953869679599 6.76438112485723 6.48401109554113 6.76050120655532 6.36288705994598
"7131" 7.12998215601788 6.6591021011013 6.97655310321818 6.28267631612801 6.47360667358861 6.78797869962626 6.41246082066182
"7132" 7.5449375399553 6.78661358678913 7.33560869490718 6.54989571091001 6.71607772714916 7.3962741701417 7.11336392125148
"7133" 7.32024674316845 7.14815016961416 7.13876899721482 6.67659830654452 7.24565842201291 6.86317985977364 7.45798736619738
"7134" 7.08747630531823 7.06764243557672 7.16557045203953 7.54332202947677 6.79667216182778 6.86499102116196 7.24005394201777
"7135" 6.60864931756951 7.06714991210537 7.29452841412203 6.86946373631873 7.10667824843903 6.82449899481949 7.53038485400841
"7136" 6.76742596496469 6.60136524653573 7.15879745184804 6.85111937192128 7.01191242217036 6.79090816984544 7.17439899465503
"7137" 6.37565464835237 6.08777894196749 6.55002137519904 6.49901598389315 7.15103489070625 6.50216698105045 6.57361691989408
"7138" 7.17482468557013 7.20201714651498 7.18795560728896 7.2650801458173 6.54413730284731 7.31740188366354 7.35888150810487
"7139" 6.98277873909545 6.62592177488522 7.08522692121084 6.72015026926177 5.94013230894736 6.89481112609826 6.74798185272791
"7140" 7.42930229613472 7.65167755830992 6.83189696978651 7.61965578559934 7.18816989038809 6.99098176279172 7.83293828248789
"7141" 6.69792073884349 7.25081012635491 6.92240535869806 6.94402333775451 6.1909837963272 7.22328746223255 6.81036112308191
"7142" 7.07063888561911 7.68210658580135 7.14272108873474 7.26933403886167 6.57876945472422 7.67455157453948 7.18060720721591
"7143" 7.47779234065072 7.79164272055876 7.47646428754429 7.08265730693334 7.07442660492316 7.20297852850385 7.35433740521899
"7144" 7.76718089400176 7.09968209171121 7.19763928850666 7.08066970076837 7.68612580317183 7.01629625294459 7.45093711425965
"7145" 6.96747465884246 6.86658725721022 6.98925147259438 7.0379714538068 6.7922899829957 6.81643932841153 6.76994967333244
"7146" 6.74060006037136 7.00241493971653 7.32937472813754 7.5147408481322 7.02697366748938 7.82840755947407 7.19065897793689
"7147" 7.1854846688306 8.05756869995143 7.61386829855945 7.55857796583486 7.41516029162142 7.50009525924103 7.44766235545282
"7148" 7.3066660355156 7.36922987851077 7.37758199682813 7.25413573342582 7.52926870728871 7.49218252460383 7.56067780195155
"7149" 7.6024285345229 7.3983330664759 7.31453634275882 7.34984775614599 7.32172417711818 7.62599351418638 7.08192077757117
"7150" 6.573130459749 6.09993906336225 6.69120292206358 6.17174102040227 5.93193413663308 6.47397221228148 6.54269047827393
"7151" 7.44418473478815 6.94783466320277 7.40108868392573 7.5069118407597 7.13408941010955 7.47511076496344 7.86298763338426
"7152" 6.38849783415712 6.84099643305597 7.48537561068712 6.59052379058143 6.83145987380736 7.18407042254555 7.32133299372925
"7153" 7.47984516837868 7.46159934384186 7.31095150030757 7.53823984272354 7.37310209695922 7.44057242355055 7.18996832924921
"7154" 7.08217723856491 6.84760875782413 6.53204258549757 6.69505320389146 6.60852488962266 6.61309413757437 7.11094497438631
"7155" 6.87762509741246 6.99038998671581 7.3321134388698 6.804685160419 6.98621060466425 7.25067046496167 7.64294819062861
"7156" 6.83051210826808 6.73858406806555 6.84367874830363 6.50406986646195 6.89942314762086 7.26254004665328 6.68984195898509
"7157" 7.2026935854188 7.14691717947872 7.13204634766971 6.95255777402241 6.97166080767831 7.34440155042795 6.87070598397233
"7158" 6.96374886743726 6.56520641514219 7.15828442062678 6.57597282870418 6.12911358392749 6.37650350991717 6.99338070612024
"7159" 5.9571516131498 5.97000592394381 6.54198801671967 5.69155501600831 5.60551392393293 6.23344544574714 6.31466226907183
"7160" 6.53375549622311 6.68210377601999 7.03173790837345 7.13096653454657 6.95841450329326 7.35952169405423 7.27364373165929
"7161" 6.43067545228378 6.29819342191913 6.55223776854556 5.67879985112962 5.55831908633342 6.3977804044272 6.81332082273354
"7162" 6.66689287379438 6.5242330879949 5.86205679476974 6.47088262026911 5.80424811062769 6.26254695585598 6.62670991073457
"7163" 7.73801116960563 7.25017726788077 7.08713463572046 7.09630999213543 7.4109327111863 6.90001110829203 6.62958021693921
"7164" 7.62824034157764 7.41863887717782 6.99078442403707 6.7089419793562 6.85704700967342 7.32496444277281 7.28311135064285
"7165" 6.90522392926673 6.79976152349379 7.27682691494206 6.66473283456897 6.93425780099602 6.94717759967893 6.79621637846691
"7166" 7.26784619679808 6.95674518663583 7.36521381522037 6.77863580291005 7.20362016138317 7.18092422741658 6.89280665417149
"7167" 7.16344372199296 6.65254342055016 7.72283512354011 7.22206915358779 7.5313904908553 7.31640512830789 6.74437564394921
"7168" 7.39716146054658 7.26096169857397 6.60693340084285 6.92834249905134 7.01114788952902 7.12332742525055 7.08053655976913
"7169" 6.98089086736035 6.41709192604194 7.17656928664201 6.90430503717982 6.49942821231489 6.98466308440752 6.66280271547433
"7170" 7.34653632501975 6.92511875824328 7.13844534527994 7.07627504357316 7.10546813564269 7.36985460757057 7.3383638432414
"7171" 7.08256293728881 7.10915254945069 7.09878028302802 7.50133900358099 7.1245098577524 6.50316087509124 7.32507040374895
"7172" 6.63327173987909 7.21723993244285 7.02353542685132 6.6304056769867 7.18693699025653 6.93675693891796 7.21188362199485
"7173" 7.4282508916557 6.97985472277117 7.33226765783644 6.89732324316493 7.19378983978501 7.7959121786512 7.56910172950508
"7174" 7.16764221065736 7.28982863621649 7.40707889983359 7.01466320716044 7.34948841461854 7.05105860477018 6.95393371076915
"7175" 6.89027518506749 6.84498026585477 6.62782367173811 6.32277358546541 7.18723689132472 6.52599420191876 6.74725778943071
"7176" 7.78168029300235 6.8552146451722 7.23712779851464 6.59892038604279 7.1998430524181 7.92936183855848 7.1098226103684
"7177" 6.64590172940667 6.60941816178232 7.54717526885745 6.91386990075228 7.06778093272555 6.88346598094164 7.37081472788715
"7178" 7.1537166523835 6.92367289060533 7.05645716363234 6.5689279923296 7.27293746484052 7.1265385445199 7.01841862648939
"7179" 7.1536885858673 7.30449642533576 6.92782374007627 6.38269981442049 6.73711292173164 7.61612315809818 7.02752872977648
"7180" 7.93278154828328 7.3791575770506 7.49554982312149 6.80174041362355 6.99158911148837 7.26519157261873 7.16007282123107
"7181" 6.87426298318643 7.14549537047179 7.38698787827433 7.76754220408586 7.07599542127285 7.75233806656158 7.14571338827361
"7182" 6.58514963578724 6.29190996977784 6.6804716122108 6.24585335513276 6.38932989206186 6.44877622165682 6.13233603512701
"7183" 6.43971454498508 6.95301398916108 7.56021865315399 6.43829237110559 6.66636234911373 6.8278214555293 6.37957282876924
"7184" 6.98942567870129 7.43939442696983 7.19896823696854 7.0273879837909 7.1455879887998 7.48313384228687 7.01135457584074
"7185" 8.11268483441092 6.95047074368675 7.47599379033305 7.83454926669115 6.99104001714097 6.94510374306822 6.97083926055239
"7186" 7.38053435584867 6.69722915784596 6.80455370595367 7.49480495388975 7.18528265976056 7.09304173477413 7.32585073886691
"7187" 6.40160969779126 6.29219840383342 6.47985981564863 6.30114928611806 5.83376675446226 7.21587124228268 6.64362875470602
"7188" 7.56796741936085 7.20557413233893 7.15163726803446 7.20099675360132 7.17540400809361 7.53481483389878 6.86294705162634
"7189" 6.83987549038801 7.04382805180526 7.08412667156684 6.91899142092329 6.24790054944268 6.79272124243823 7.11292198597364
"7190" 7.22898130420133 7.94110816258334 7.3089422192751 7.51522230005265 7.30215293491419 7.70117967329299 7.22615478611954
"7191" 7.64563321356776 7.43150351583098 7.05880215446752 7.11381271453129 6.37654242536827 7.49658651083602 7.92048370045165
"7192" 7.20640083236245 7.1586073375962 6.63598455490679 6.72006244188816 7.12238198440618 7.16645712953401 6.77273843502374
"7193" 6.88925287520551 7.1704871117423 7.05663992385082 6.8976263244965 6.88482220980026 7.09405087877703 7.02807390942023
"7194" 7.0719867316131 7.54825746864923 6.99173083406893 7.36654459283457 6.63628809133889 7.47800757448936 7.11282623494233
"7195" 7.01098788963238 7.00665093623913 6.95217571094179 6.95273552166184 6.4640649615668 7.04942139091934 7.02655181668166
"7196" 7.45854638865967 7.14504916025733 6.96784295573244 6.786676637292 7.54639100705252 7.32142682932873 7.13884198320552
"7197" 7.34879246588703 6.93807454771595 7.18674523304093 6.46682608108247 6.1993856383786 7.00062684296709 7.05657232478369
"7198" 7.07849333353099 7.49898337033356 7.60843629389195 6.89917472456925 6.95262647248529 7.34360264324059 6.75418738268989
"7199" 6.47799530543751 6.95008267750037 6.61888690567777 7.12449121332911 6.63042884941556 6.3778351215758 7.10211362908276
"7200" 7.66777872136281 7.35677392974346 7.19623890881999 7.12779105440219 6.98322556349311 7.83178777267081 6.97062656792101
"7201" 6.95864294754453 6.96665006889621 7.70344750760578 6.95872369916709 7.6276355629781 7.01076818753158 7.28546043331826
"7202" 7.33431239231719 7.27550139105496 6.86655683779879 7.12404804052697 6.69394643948905 7.38602784335146 7.44637115185237
"7203" 5.72466898777748 6.95036624398892 6.19130497161434 6.00897698501031 6.21101572215741 6.43598113497779 5.6651647975223
"7204" 6.88175742434229 7.07953102408364 6.69488485291328 7.04951067880698 6.53580763702639 7.29575330413056 7.42947051668477
"7205" 7.04189665896969 6.3462293205826 7.10295944018575 6.46556840883049 7.08464084803743 7.13751083290023 6.94810021046447
"7206" 7.89483892188196 7.1320225102308 7.54469249387226 7.36425780383528 6.94929682515753 7.16533439635127 7.17104868868783
"7207" 5.80302051996905 6.42458647357486 6.19564900364248 6.14488843961727 6.40662953013791 6.49311122630843 6.74591884994463
"7208" 7.25511128030906 7.55401376249176 6.97913631289796 7.03817634361855 7.34232733356157 7.58381839066941 7.09883336396269
"7209" 7.27427706333821 7.03879420235689 7.34028229213949 7.29718654469514 7.48395696452744 7.2653319609292 7.1745535011923
"7210" 7.30552350824881 6.81230430680256 7.26240429917946 6.72521258911924 6.53236951762394 6.49578671880307 7.15388502102355
"7211" 6.55604565260571 6.35614260967563 6.32524498552624 6.85657024361486 6.02117654869202 6.56848396348217 6.27288167417873
"7212" 6.8622381886118 7.3440728696871 7.20724479681262 7.40786534982541 7.00983622402021 7.55222535761754 7.00077614052914
"7213" 7.28158153784203 6.85588478924306 6.94366432261043 6.65917759825672 6.9873073958737 6.5546686816995 7.53005559817737
"7214" 7.29428792276322 7.60404639309649 7.41781959122644 7.2036996323966 7.20299475355747 7.35833503512832 7.09292583452473
"7215" 6.55755035322912 6.29731627889307 6.34778618095931 5.88659415628179 6.40541937678749 6.21004640182968 6.91574751263754
"7216" 6.95105847934327 7.1303487237644 6.91797157284376 7.45181491466059 7.22443248578655 6.92778192645427 6.93598283923786
"7217" 7.13304354102364 7.49263698200231 7.59842827522367 7.47187892670367 7.69243604525904 7.0113815534183 7.29766415406355
"7218" 7.09733407324284 6.59117396149396 6.94089745937352 6.27661483057991 6.99133999033885 6.66211244749582 6.58214210824879
"7219" 6.36979233278105 6.41544540775967 6.52727956471834 6.24846871713648 5.93866195074794 6.37442411134341 6.05917795800469
"7220" 7.44228316185251 7.42562262405611 7.71158005750869 6.87826504285492 7.21089720427169 6.94352994486114 7.17005108981585
"7221" 7.2522319510739 7.40876216367941 7.12347363214142 6.69653629849827 6.7081523753509 7.65491962410608 6.94857085357639
"7222" 6.2607008405502 7.09480043003112 7.16624100024745 6.48858440217932 6.40517913714834 6.76055310525538 6.88910793667748
"7223" 7.58763781855179 6.58922731734157 6.83302556394409 6.13342472443235 7.21408510621444 7.19175355418318 7.49152000695966
"7224" 7.05944633728907 7.59536779425728 7.13597079403204 7.2122805704379 7.4088053493563 7.33092746121394 7.39455470670135
"7225" 7.12171239182086 7.35200042571922 7.57688226534142 7.13030241255434 7.44083772434411 7.02622824450208 7.59363792691308
"7226" 7.13070882850276 7.09123848250715 7.20290623834062 7.10387579972967 6.79023019211786 6.85506929160047 6.84982598530203
"7227" 7.45701457015365 7.55952631719621 7.49907221537971 7.29284762981315 7.14357210009681 7.24900605935009 7.07728690304321
"7228" 7.49493435195349 7.39252816756927 7.53622493242043 6.70722449482345 6.88015956229395 7.36606036689889 7.15488084842587
"7229" 7.24206594840861 6.86926442960507 7.01507169423572 6.95003892434404 7.29435495216943 7.3018044530372 7.17811730713291
"7230" 7.23972143639019 7.40335187057159 7.3856953922074 7.32630893398871 6.88531304678621 7.67722529713066 6.7436599115067
"7231" 6.84629126067201 7.08254728525765 7.95420779611396 7.37257689149979 7.27930578209209 7.24931173214412 7.61303993077664
"7232" 7.2704146816404 7.18741146750914 6.69849358769031 7.17598315405276 6.94360123976527 6.83733052009287 6.78494126574939
"7233" 6.17645964289638 6.18324313348362 5.64928769443191 5.43845474933027 6.96489109686376 6.11547139198116 5.86645689100831
"7234" 7.03606304122153 7.79721789867335 7.62505675774964 7.12289820216975 7.38876604466145 7.3759669616871 7.75325433034779
"7235" 7.24386879926828 6.96803676738839 6.95416839817384 6.89591505731337 6.96563698590942 6.96834612697489 7.20381658242768
"7236" 6.73329616456677 6.57099721038416 7.07421256759281 6.27304843437784 6.33907207810913 6.85207184494359 6.74594307689335
"7237" 7.37308852214564 7.2154252166899 6.97332800380296 6.73426200441096 7.3022272385882 6.97421406281671 6.92692264164941
"7238" 6.83364865159208 7.62633249770843 7.58553544933996 6.86951106453448 6.6112070013591 8.07991228975642 7.51112015982575
"7239" 7.00495645372535 6.56554640432834 6.30143499731508 6.15518448154981 6.41620623573714 6.438341659977 6.47674659050002
"7240" 6.74886535038731 7.10974353100343 6.34905625752268 6.31673694947481 6.47513510700637 6.50915537622821 6.61763934150042
"7241" 7.1195599692772 7.61416083699132 7.35189005950293 7.17563767833345 7.30279855881442 7.59505053143886 7.79094964251196
"7242" 7.30401449904235 7.18232413830695 7.52578877625741 7.78528269375565 7.39056355182441 7.40801775853298 6.91427592994769
"7243" 7.74946498265638 6.80263982217896 7.62451127467265 7.07077804892492 7.20224460868698 7.73552783291077 7.7403512154121
"7244" 6.68458922803903 7.02001408424934 6.57834392313391 6.41708700914621 6.51861390446013 6.70679281994531 6.6397718977525
"7245" 6.95472606120776 6.76039185660961 6.84085038626761 7.39736862229697 6.70760653033762 7.69628552837023 7.490826458757
"7246" 6.64962675012413 7.37824830077411 6.79350217260115 6.64621288544744 5.98549107504664 6.86412612230972 7.20704117317277
"7247" 6.97352507351919 6.27119746875229 6.60401361026903 6.44382436151127 6.88320264282965 7.20116394441475 6.47744264645595
"7248" 6.84228172970965 7.54334516649703 6.52529195598404 6.87724391881803 6.99434570164212 7.35320197688689 7.45964006145124
"7249" 6.37069212209324 7.07874348981327 6.5733013195728 5.81835691711706 6.19093046322995 6.85517994738675 6.71340429857598
"7250" 7.48184314447385 6.60339943147329 7.59744198442928 7.43694168385061 6.72039755126004 7.04364129454707 6.63600682582193
"7251" 7.10435012529198 6.68079744890683 6.69238097618373 7.07383888320497 7.1860323629788 7.39779678296038 7.23528053090749
"7252" 7.45907103190578 7.35750218987709 6.57141747080078 6.46516388423595 6.42424597342276 6.58353966518841 7.1074583098664
"7253" 7.51726265989437 7.1725172130383 6.74426395704184 7.10117813707255 7.5246036130966 7.36577483595648 7.367134089006
"7254" 6.92590018693302 6.88180004283299 6.59402497658401 7.23856260246748 6.50764799788534 7.05756963943789 7.47415556176983
"7255" 6.66940012676866 7.08134472005924 6.90936042479332 7.07086791812772 6.7832782621332 7.21582589651856 7.29620592231162
"7256" 6.31781258003608 6.20267008091002 5.88533269017555 5.98366024740956 6.35244173558821 6.45340247925076 6.37979975958669
"7257" 6.63138103437097 6.64367210335345 7.31031903187328 7.05374176447787 6.50947785258785 6.89176493634001 6.63290296350098
"7258" 7.04800430017089 7.64048545417843 7.35636231721699 7.00086642698641 6.87008694695993 7.59642708870827 6.51235228533292
"7259" 7.12832679261401 7.62058663926095 7.71580907959545 7.18783942761631 7.18774656749389 6.96538454095086 6.73725209509891
"7260" 7.1436428403677 7.8182205876954 6.57189840271839 6.97488537868128 6.6294974858513 6.70341605498403 6.36020527716573
"7261" 7.3961866949902 7.49215730907434 7.28243028954753 6.50575284665137 7.21796543315357 7.38287107753166 7.02465445931033
"7262" 6.82502285870469 7.02038821564149 6.70210270764485 6.34217745346727 6.67267919767845 7.23869662138637 6.89503276385745
"7263" 6.86261747465963 6.1642191004418 6.52244815136839 6.24308011943457 6.66458136334705 6.44409849968683 6.82616245976396
"7264" 6.46392099626528 6.60837039812078 6.54481495341499 6.71169759674325 6.89097946918482 6.62125527131661 6.69987563253428
"7265" 6.56760408833302 7.05357323261989 6.64248766127148 6.83307484652432 7.05707058351181 6.57726735816813 7.35310087894195
"7266" 6.68223920370866 6.11249393379287 7.06142128358886 6.92096031945745 6.4533708113916 6.79569102014905 6.378208202142
"7267" 7.19919135009931 7.07495164606906 7.54535525367759 6.93839789895122 7.0403926416561 6.68507770095208 7.13573935969753
"7268" 7.33399675225386 7.36864300630569 7.1814801014887 7.21789786482831 7.1224295273792 7.28672521824716 7.23305768711741
"7269" 6.16037531187264 6.52900095289649 6.037684339543 7.17659543001142 6.48129459306639 6.12422051888528 6.41099802692449
"7270" 7.58400012508614 6.90045786110617 7.43340520416552 7.06884239147443 6.56137993103942 7.70842197482157 7.49362611900286
"7271" 6.34043673581096 6.38927401935599 6.71329214585054 6.7211560089316 6.74007553858405 6.36067918762117 6.43159789005792
"7272" 7.25921954836914 6.69182269286938 6.45223919392136 6.83613009006627 6.62677057207867 6.83583997849526 7.46562074455121
"7273" 6.84268127275727 7.41562266670359 6.81651919151019 6.78385743269345 6.54036900459563 6.87656305066591 6.89293305915751
"7274" 7.0319173089944 7.02085986844401 7.07676141952739 6.38541536081731 7.15481332175701 7.29819430891103 7.02193981516943
"7275" 7.69527768158215 6.56064979406447 7.13493384594664 6.73554764766073 6.48253403945336 6.16251862494677 7.16333318767987
"7276" 7.17006190125202 7.61470680989648 7.95234443030486 7.61634655880637 7.63594369714154 7.27365073086555 6.93699035757756
"7277" 6.31381052522786 6.68976727939686 6.32996577255399 6.34882124293398 5.76245609665767 6.43338577962178 6.42034725536245
"7278" 7.4518486765541 7.38554549800561 7.36277336914301 7.1400226102606 7.11834000034292 7.65057260520036 7.27304284845843
"7279" 6.41210084958645 6.53515776150527 6.58412474380329 6.5342374149877 7.00036019614113 6.59757541162799 6.75417785724371
"7280" 6.68465508702499 6.50268815009626 7.10056151145258 6.61157431453792 7.04443889090314 7.38114136499435 6.8257473254376
"7281" 6.95364030770237 7.5896311170995 6.6887458333426 7.44275795410003 7.28029139054957 6.95650662528116 7.66378654424957
"7282" 7.41105618599181 7.13380570796527 7.35133471813983 7.49390022370522 7.29125667870963 6.9571501078175 7.76146269337862
"7283" 7.289319339622 7.06082958493281 6.58706825329282 6.3710042950822 6.28183475080149 6.33671519978253 6.35307690917889
"7284" 7.06462426167697 7.28529061469243 7.39798187392667 7.48549187979657 7.08408873556003 7.57859016585387 7.06596016930254
"7285" 7.4264023556716 7.03465962113803 6.89220187145498 6.84873521447056 6.99608603862785 7.15799489862041 6.78161613738763
"7286" 6.98461071476019 7.42498085315452 7.48039433066491 7.35863294169741 6.96201662532163 7.41778972784483 7.22579005707015
"7287" 7.38870804669761 6.95014109220893 6.88315529945786 6.48061658713275 7.10569401913324 6.73617052939621 6.52858633926304
"7288" 6.19415243826919 6.39267920354748 6.56408261810501 6.10862273770867 6.37805800616138 6.88995684897855 6.78710059954917
"7289" 6.96779719427178 6.57491817077974 7.42654434253603 6.72696219451091 7.16611618473637 6.85340046096545 7.23844285180857
"7290" 7.47788193278866 6.81516463160456 7.50077653842707 6.56665314108184 7.08980313482582 7.18288254956812 7.08012093018007
"7291" 6.99011104462361 7.48100347927412 7.24341373013428 7.11621822648587 7.01311776267706 6.92739570127748 7.7002569003645
"7292" 7.24203415255128 6.93599208553076 7.18929963766367 7.18369966525474 6.88288655804927 6.96146837188619 6.94663377446268
"7293" 6.06901263982361 6.74656166350908 6.70443876891856 6.61021076133813 6.82191158160679 7.3389327290423 6.63491088217183
"7294" 7.11237815505966 7.17445341988595 7.01032473041847 6.98782571747303 6.85958393730202 6.98586917116235 6.71134809803334
"7295" 7.12690428084336 7.34460512401241 7.2215185048757 7.38643880536907 7.33539625264526 7.34317717282908 7.33899929228631
"7296" 6.45866405899483 6.47101140250133 6.59094511287187 6.78355928769173 6.46496000961183 7.14241591566438 6.16794273779212
"7297" 7.75930203838986 7.47442366831824 7.55836717724036 7.37289409976367 7.03012201978091 7.33250204567811 7.60386774533916
"7298" 7.28859713308853 7.36794294851728 6.88504424653227 7.31753371187721 7.20833877735106 7.98339980655663 7.07686995219736
"7299" 6.44678844842799 6.70131124796144 6.4786590018415 6.80901431014573 6.55523158764532 6.67549427260103 7.06991155258686
"7300" 7.7010875152162 7.43222966996588 7.49035468447096 7.12114116670525 7.20335263095665 6.63419072701904 7.05448585616023
"7301" 7.21090468199076 7.21298443282316 7.56703706205053 7.50125713412434 6.72688835519625 7.14395771163274 7.28429802179375
"7302" 7.21310131811052 7.03062314645049 6.78352788224269 6.98499348525951 6.89410674868546 7.17953833183947 7.0417795748402
"7303" 7.27096362020671 7.48041643832568 7.41484124954967 6.95375801425682 6.60981191402001 6.76609712573479 6.93396578235866
"7304" 6.80728308348744 6.41644134385553 6.50731381568543 5.95589722996293 6.64883459509251 6.58162657221296 5.70766628192945
"7305" 6.40617244916743 6.87352737991169 6.54274829867871 6.06778195972827 6.05369470413908 6.10958696987977 5.92460200213821
"7306" 7.45942745510176 7.41423509556791 7.24204426141076 6.71578386902768 6.30483482538149 7.05391121954562 6.78055877655736
"7307" 7.80206318930063 7.14333791497201 7.08692386824354 6.70737417347099 7.18528580762556 7.20257427767493 7.21702733983381
"7308" 6.50809714644845 6.85313818152792 6.7989200539856 6.31799850975572 6.26749836335213 6.83302693591359 6.65425934530311
"7309" 7.12585169218658 7.03846200841134 7.06010352231712 6.93683674563057 7.23623316796606 6.97344115021637 7.17191343089566
"7310" 6.51000960575889 7.42444847035632 6.94850162881244 6.7702715349287 6.63533813089523 6.88608669139694 7.58145727724854
"7311" 7.63072301140687 7.4147832752427 7.49376167953768 6.78828006475613 7.19514914281231 7.57177857838164 7.21437472956999
"7312" 7.71161914615919 7.63703610768819 7.20952133996639 7.11115852797604 6.69486772162318 7.29600210820932 6.93164044615136
"7313" 7.49266635005664 7.22245195433508 7.23979199573483 6.66764272053888 7.17326375563402 7.29112247288536 6.99645793662288
"7314" 7.14798142682635 7.01331137728231 7.48638454166501 6.83160348175237 6.2672187371378 7.51964276991701 7.73014431979882
"7315" 7.08310118414434 7.73346616170801 7.35444454638143 7.58987162267874 7.04482933894272 6.89759768383682 7.72137218656903
"7316" 6.28258402817645 7.23548662120248 7.07472164480116 6.95784301123974 6.40276479063073 7.17163528442481 6.98862843076278
"7317" 8.0684324031903 7.3525941409669 7.11034540471015 6.94422583161892 7.2412430136864 7.38476837391361 7.2421357600919
"7318" 7.13904768401846 6.75956449243267 7.57178661494123 7.32072090677154 6.97048726680837 6.86586706601662 6.76308755629136
"7319" 6.24213780960307 6.69137077204892 6.69798768987246 6.10771928130939 5.99567582797163 6.5188340210781 6.66920377151086
"7320" 7.31301652726487 6.87236545522052 6.85702132758949 7.22254781649135 6.86650147120986 7.14873648268757 7.75976128157179
"7321" 6.3756574908135 7.08352555348324 6.22466933094663 6.49726297805253 6.41196307901556 6.56223614525669 6.95012366006628
"7322" 7.45173652475554 7.5151739749568 7.73770601886934 6.9434543759355 7.13386545656877 7.40065471148997 7.34234731537803
"7323" 6.27760978471607 6.54382173118574 7.32976153513129 6.73899073644728 7.04693972030353 7.21018809212549 6.62872273698214
"7324" 6.54116989384354 6.71488464603909 6.3011910386139 7.05271917826069 6.34184724164889 6.48331452890523 6.7004158131884
"7325" 6.43053890628885 6.33086763511308 7.32996391146248 6.01457089024117 6.37296320100861 6.47380446568953 6.94628574715099
"7326" 7.39185193574208 7.13410509840918 7.25210187942883 6.48734347945096 7.45341886027604 7.24597909853475 6.65388273993852
"7327" 7.53487134698661 7.45431752901171 7.16522565601805 6.90247163643639 7.17541994012506 7.06293749832276 7.38268974368224
"7328" 6.80005646255458 6.88618402095271 6.93960975053893 7.01729677308595 6.71343927908346 7.09093957251554 6.65988599905778
"7329" 6.8913871378685 6.89649493495856 6.62402340349497 7.01009240390082 6.73406213403853 7.31698683437332 6.46742494095025
"7330" 7.70855622753882 7.62574458087923 7.28060964976325 6.67336446371542 6.83733368437031 7.68538300990679 7.65321567835769
"7331" 6.98211482711228 7.10331478081957 7.64734431827689 6.82439543389794 6.74944419573379 6.82551360196088 6.77621253747074
"7332" 6.92280599203741 7.21109746205447 7.15845387181789 6.31583194782298 6.62511660480565 6.94251341655613 6.71632399076823
"7333" 7.11961257228788 6.59280640921775 7.65814472171065 7.46814085570579 6.79980916035331 6.61815102709692 6.9433658089085
"7334" 6.88286056167396 7.0132101852582 6.90584022703246 6.69998265450371 6.69786965978859 6.82189367196853 7.62899216047227
"7335" 6.42966644234808 6.42889563063474 6.35545695374078 6.60354186764646 6.56670808837372 6.22833539074745 6.33305686962274
"7336" 7.624784188126 7.44288177751192 7.65989041737843 7.26092993329217 7.08455163899838 7.22661965426673 7.29569159121127
"7337" 7.23788747571895 7.70516934963512 6.9372408540644 7.04951566114231 6.64631815694829 7.45936344549157 7.42608477809778
"7338" 6.35982733673656 7.32369530482522 6.64083871728784 6.587434219871 6.35374885026959 6.69517707448719 6.63127518827334
"7339" 7.3156750702411 6.85495734475841 7.44064367984494 8.23161223719514 7.39419497243803 7.24458504213246 7.22575372635722
"7340" 7.38644911980298 7.43481061172218 7.12064629219257 7.16751563155468 7.317582167033 6.78980414992874 7.39277181701575
"7341" 7.2341936686126 6.36371540381858 7.50523096772933 6.53011750268061 7.53537352390542 7.67420589201977 6.85323696749236
"7342" 6.05925707227192 6.43979512076737 7.49283072044337 6.50737583051124 6.66202081576793 7.0723935703624 6.8591781734293
"7343" 6.5583806667164 6.28164951958306 7.11003061691026 6.29050424105176 6.60279859228547 6.76617614045189 6.84367063323316
