"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"858" 6.85741231771387 7.31497031167901 6.95551336086737 6.90667594827377 6.99172447055288 7.00060321671762
"859" 6.88111045368538 7.51885658181835 6.54775663401766 6.83182118637047 7.3575085527207 7.59453496193462
"860" 7.52034610829561 7.42104817437527 6.84641098165128 7.06692845972816 6.97553073505477 7.92212686936496
"861" 6.81552813472445 6.79992748232419 6.83232248529627 6.380687593529 7.38017362482501 7.01624186401106
"862" 7.9693770814158 7.23935267296945 6.91088679402308 7.12925192942457 7.53394278238115 7.02193097037822
"863" 6.72833946734248 7.62153504455918 6.62056947503683 6.77065539248807 7.08269122403606 6.35604635693248
"864" 6.83927916685023 6.59269675966433 6.60379247673788 6.57115049701567 6.81650205588674 6.19209531586321
"865" 7.25663790629869 6.74862005988625 6.75295148861702 6.92057686318748 7.20663943639601 7.47031233456648
"866" 7.71173680977239 7.13280424416384 6.69774800050858 6.49314382226966 6.962731711102 7.16219822167164
"867" 6.89836911964306 6.92131515318707 6.11830849291375 6.51748198544657 6.99137915188466 6.61198380132686
"868" 6.30330975886475 7.24219863430892 6.35977324406501 6.25518646123628 6.81561000401056 6.76907997399026
"869" 6.90301579126963 6.98779810280033 7.16304029456966 6.99258884761297 6.54231105531693 6.99899441213164
"870" 6.76491035653759 6.94031641593193 6.12642029617396 6.52247404000183 7.40519335325929 6.76999018423007
"871" 6.61126676446656 7.10792799618608 6.35279848180329 6.60940338016575 6.93144992344131 7.35823258547448
"872" 7.06647989770024 7.7410406924921 6.84963597470124 6.94080280532474 7.35850239015723 7.3606385293998
"873" 7.48222533530457 7.09304019669042 7.13059454147274 7.27518746483022 7.28703753923617 7.56583516257204
"874" 6.3994524309529 6.72791867720617 6.43285523977805 6.62428501578617 6.89190041640512 6.66352128614807
"875" 7.44325365128102 7.4495606713497 7.59119461417412 7.35910533911322 7.67019949146008 7.01507178018821
"876" 7.2797656410848 7.32305830906828 7.31527450499262 7.33294194339411 7.50009163594408 7.37272549211934
"877" 6.34215989260336 6.88562059039826 6.47262958998244 6.39188092930679 6.66871704565449 7.22923807898472
"878" 6.95759537005079 7.5690335005882 6.78229041407315 6.5429597180233 7.1883422437463 6.66959850553656
"879" 7.08475711295062 7.42248008360288 7.20570170661187 7.21896706546252 7.52572551421436 7.6639823060041
"880" 7.11061127911385 7.30516591435914 7.14463186016096 7.19771411192797 7.41726993241204 7.27464247800385
"881" 6.6696688435039 6.59496863639858 6.41147816284446 7.0797380516911 7.21792961988746 6.8716302708958
"882" 7.27661086485351 7.07463512826503 6.86235141934762 6.7217000585728 6.81244839407304 7.00577114627307
"883" 7.39599729312059 7.20797848638715 6.83530912669196 7.37504745372086 7.0455753843005 7.78927711615304
"884" 6.95161378021789 6.10256933354071 6.21135775447337 6.82946547842359 6.89382627995576 6.35792758912627
"885" 6.61925770648888 6.92233503738565 7.12138782685419 7.20905640299645 7.67880072284263 7.05826483839354
"886" 7.35026961469652 7.24775371581567 7.70605259984426 6.71936271737205 6.88697547969359 7.44222362534061
"887" 7.3019482321568 6.78773166211653 6.84459832412515 6.41420883128315 7.16078354941325 7.43644961276344
"888" 7.56033369779612 7.67191210091408 7.03027546827521 6.49523275486433 8.16814168429395 7.27116733917563
"889" 6.45187718178567 7.55656752925295 6.82046612747145 6.93298349239084 6.95181439432838 7.22885994022482
"890" 7.77293460498311 7.77727972472745 7.58550736699812 7.19230413067096 6.95701189506935 6.97829616430592
"891" 6.99834171150677 7.17524357976194 6.76690647521736 6.55861934163874 6.80476488982542 7.26701645243911
"892" 7.54433497112906 6.96480084114373 6.62691531150834 7.39332211605498 7.9960612369888 7.65292551189026
"893" 6.6067214948055 7.06188740954025 6.65076989051172 6.46042907825053 6.41679001989671 6.60167935816763
"894" 7.28469521993211 7.13226911807688 7.30265321904393 6.88438473905008 7.26745265932466 7.26005257429332
"895" 8.03036180490998 6.66565276520037 6.87660701757566 7.01260754816704 6.79662886021075 7.68376860747567
"896" 7.36598169034797 7.20161541461725 6.7093572595063 7.07234297314039 6.89608995927216 7.91037450193002
"897" 7.33643377660365 7.00390831655047 7.49139062400625 6.57353688966653 7.347489130973 7.30051255537092
"898" 7.38348292582785 7.5157447777032 6.31451315349011 6.97375016713503 7.05566891256565 7.00893877167672
"899" 6.48116427473899 7.65486769914774 7.26076450563643 6.83893084656277 7.49481915933601 6.7949921061476
"900" 6.86231189673464 6.96794968391264 6.58880661735505 6.84964397245994 7.20107328109526 6.852383811833
"901" 7.83894911823926 7.30695442934412 7.39165384360433 7.03762919960192 6.72454458161428 7.04927160976418
"902" 7.15342695905422 7.10054662144755 6.92631884336476 6.82217428930654 7.33064740215397 7.09932128519165
"903" 7.26929811078664 6.94798459761866 6.97022673709151 7.28280483754581 7.10479064731386 7.22819221862763
"904" 6.72819488710798 6.29150587220569 6.43741348306341 6.50553186809048 6.73316467561795 7.21304795253866
"905" 7.6545637005911 7.26112931185233 7.09107856958125 7.02184992660051 7.69932280019998 7.761538265619
"906" 7.24116333005983 6.39720038154363 6.72767908264383 6.36385393146934 7.28983351719248 6.42313141331502
"907" 7.07420373775141 7.12433364570987 7.19904626280683 7.08200330860207 7.4935186051143 7.16468144183241
"908" 6.74644362132777 7.41657310404754 6.85598374459437 6.24193118746924 6.87103110770703 6.72391164702717
"909" 7.46872776727963 7.09437731479475 6.91962638804234 7.22190733285663 7.92175990348993 7.47858919697664
"910" 6.88128272297666 7.42582669595501 6.48945784519758 6.55729031346372 7.14419972141957 7.27007430277664
"911" 6.48700838592844 6.52857905939699 6.44478800962502 6.1108508337519 6.52963239172738 5.92497407408894
"912" 6.555996364829 6.50826013910672 6.03790501588189 6.37811342345939 6.18938864276815 6.32339653769806
"913" 7.09131308758419 7.00201266894181 6.89174755642262 7.11816872792259 6.99767757727225 6.766882199859
"914" 6.86992115865332 7.40981067378927 7.43852811460443 7.1233381174273 7.60900574105235 7.696548002958
"915" 7.42040371242133 6.88649349561869 6.89716207314608 6.69195862771911 6.38927014488368 6.45502184545586
"916" 7.02141024228185 7.65728739278528 7.01423540131764 7.39329559126322 7.51248691258017 6.92572166732439
"917" 6.7714932461417 6.90578726474629 6.6391847140294 7.04189371830831 6.77496216878637 6.59149711490362
"918" 6.27463800062332 6.29333117356814 6.60672019098638 6.50185390853962 6.66950993038358 7.14087113709247
"919" 6.75052639824526 6.12598090322858 6.26416197650457 6.64644712892044 6.35614191214883 6.76329818544791
"920" 7.16883618343476 7.58277816556111 6.72858441571249 7.25740984288949 7.62099828688024 6.95797155262521
"921" 6.42419096542308 6.58151220991258 5.6682197973362 6.16487497019052 6.04987601693976 6.38806677956384
"922" 7.03292481125111 6.98772986243839 7.08705970851089 6.6036817060855 7.50276210373637 7.06820696637185
"923" 7.66015238771087 6.89890992136197 6.79323857653913 6.32109602902058 7.27644331875939 6.57259640562756
"924" 6.45131570740603 6.46978974270337 6.62677207745546 6.53881307064441 6.53018399567058 6.76706158258364
"925" 7.29993982499199 7.552948865642 7.19982469947721 6.62555086066629 7.42213700616559 7.04052767258488
"926" 7.57209976536307 6.69793484981175 6.25907206457225 6.10069588711923 6.93351256675524 6.73125566557661
"927" 6.75409879681845 6.51081626705754 6.89602884257351 6.28275167510878 6.69742750636275 6.62532971770053
"928" 7.27516044063229 7.17469495155489 6.74947812300398 6.88822707238282 7.05672709211036 6.92375780751815
"929" 7.24100854241841 6.72226927813731 6.99933131327216 6.82170133195428 7.25731247205998 7.29061847393152
"930" 6.63394844579678 7.58256084799463 6.32847348713637 7.25439866623708 7.66161603826402 7.23994034423467
"931" 7.42236676579406 7.46758702361987 7.75548398696553 6.69112665734166 7.03187102563563 7.29488748326833
"932" 6.44768353504914 6.57950421829288 5.95513927306515 7.16518262399433 6.38586760323188 7.05466749887366
"933" 7.29653594718752 7.48992553523034 6.83053260650505 7.14104390793335 7.70276355688914 6.82270757790314
"934" 7.13976003607853 7.12202388474422 6.52452045821123 6.55531613683413 6.94748677326672 6.8106401064371
"935" 6.35103431441989 6.43705619193335 6.18321641735532 6.87877231242387 6.41150150136235 6.12213373234031
"936" 7.73386270824825 6.98840356697372 7.00074408895389 6.97179380050446 7.23825837903213 7.70200615947392
"937" 6.56960982166701 6.73082217923472 6.49539102042572 6.41686320509428 6.09752655865434 6.81478029321504
"938" 6.82187391155846 6.67702966725051 6.30758658802799 7.57490935876724 7.42871071904782 7.39803510400987
"939" 6.13634443828924 6.00140753376707 5.92234981952936 6.22966191694009 6.57244377693309 6.64336235770867
"940" 6.9872234968271 7.26466930216622 7.35903399942263 7.36713701808107 7.60814981758063 7.19494204388421
"941" 7.11235064485439 6.68594454295421 6.41500423010954 6.88957635105959 6.3746805318691 6.49592250420382
"942" 7.14617864019901 7.62938696157807 7.82587208557789 6.41243757887539 7.3223641211875 6.79140756511668
"943" 7.0094743177595 7.34358147916957 6.5637187952047 7.06946135424438 6.87199385790904 6.99335556510937
"944" 6.9351136336517 6.99027940219526 7.29104237777089 6.34629065104336 7.00449719419137 7.39292084452669
"945" 6.68816333489299 6.15559648116458 6.88125514177642 6.56218405226657 7.11956906184255 6.86968897861821
"946" 6.82745719631417 6.7015160263496 6.22519069399296 5.84691304272322 6.73219587054822 6.3784970827587
"947" 7.5991482287946 7.04596151729065 7.17002011230845 6.85202182565661 7.25503129191021 6.92697700997806
"948" 6.75285153521577 7.64671823299371 7.09195941490883 6.83353126574543 7.03865431122594 6.7903025717538
"949" 6.68605744112595 6.80463451728251 6.76215450811084 6.56457667721719 6.74105982777403 6.36686652078301
"950" 7.24049366049754 7.42351507495822 6.97996531519305 6.68236670282988 7.31770623816301 7.44008871085736
"951" 7.51073344190535 8.00994997258289 7.19987075566339 7.17383005209563 7.10288659018379 7.25948977990121
"952" 7.33156519987704 7.08863369417517 6.47261613504481 7.46496877341364 7.10308376275011 7.25062858439306
"953" 7.425969732556 7.03557185417048 6.84468721854473 6.78883481504701 6.95095212134518 7.03668416464655
"954" 6.71845921458127 6.69413786757807 6.93577852676581 6.69971665261592 7.65202566576344 6.79195295688176
"955" 6.81205400187976 6.68570304979287 6.7976749621177 7.09859177669232 6.68973721783862 7.09732821338469
"956" 7.31981165716942 7.70024825036168 6.32178863003272 6.50535791981891 6.39758144233201 7.16878056029949
"957" 7.22944642168765 7.31188129564453 6.91941933974115 6.83228000749533 6.96622265598835 7.40232151090808
"958" 7.33982247880072 7.55156049050701 6.82509810345629 7.15666750483318 7.37328157435033 7.22158677085702
"959" 6.67688255192912 6.28555423531105 7.1448642705898 6.58947672270654 6.55213440366656 6.61285378653825
"960" 7.32771574455155 7.19212578819389 7.23731160838687 7.21299837354199 7.01069894073392 7.32939077779309
"961" 7.23483868237403 6.61257045148035 6.8541649380096 6.58948742603787 6.55031360049463 6.87916887749982
"962" 7.30291949227402 6.55667955893706 6.42226386844984 7.27930531472647 6.78406519363887 6.90317283956567
"963" 6.79848089999223 6.66671582889604 6.11158626325204 6.34372152102787 6.97085492995684 6.64828977823828
"964" 7.23559363405395 7.16915063984711 7.10196688236572 6.98879997625588 6.95416833920125 7.32007593092868
"965" 7.37488582230096 7.13771083413623 6.84788048150887 7.9029486295401 7.25133495368421 7.63372246426651
"966" 7.07500862041923 6.45972713671392 6.3900420662185 7.11299931056678 6.73165959527937 7.00629859663997
"967" 6.47508172331148 6.21041982528338 6.30155343208155 6.30085159961928 6.43784239867095 6.72935181993047
"968" 6.73127658119929 6.48466608318907 6.42117634852693 6.82762889919882 6.74725692991681 6.89050047200733
"969" 6.5112088295515 6.47602451663672 6.96964811897393 6.66021713298375 6.97153748966887 7.28945500393007
"970" 6.68321377959497 6.77336078214714 6.90798845754334 6.63351365207738 6.28527823171549 6.49214087333823
"971" 7.57614609313878 6.93983441687074 7.78725480567389 7.27591522528308 7.15138840798987 7.37897288442761
"972" 7.01992299745976 7.13704280237625 7.40910231546939 6.63719316422912 6.85074954808447 7.39155011336694
"973" 6.45971777148496 6.96680464420346 6.40291702444634 7.01644788894942 6.9903342694086 7.02752344195506
"974" 7.62409620635084 7.22662420766487 6.85626524067365 7.29969936624844 7.21311446454678 7.33498245594264
"975" 6.85003581404547 7.01830427730998 6.71839146213856 6.73338481054511 6.88986328989908 7.31058587926119
"976" 6.99264675483666 6.70424623840847 6.90174658272182 6.8910639800296 6.82641961504415 6.49660893088107
"977" 7.05224315442989 7.43042469638597 7.03930949822953 6.91075877502303 7.43153769847783 6.93167762907843
"978" 6.93395318258946 7.22322933573218 6.53695928733297 6.66766906395184 6.74405905671878 6.82844192911766
"979" 6.83727105617019 7.15146769147841 7.01610658159356 6.83931571241376 7.49510803743935 7.09794169728611
"980" 7.57457676394001 6.91705887301222 7.49897904705046 6.9057542363994 7.1981092410326 7.20112763835802
"981" 6.65242572239937 6.78069441142667 6.61936474065902 6.23842551046109 6.82463360770691 6.78934156133562
"982" 6.92687565530786 6.52639933689469 6.52235670687036 6.1459992474179 6.48519133532294 6.85159246244225
"983" 7.03394343782574 6.74437866933838 6.73229150891582 6.60598712958293 7.23471929586391 6.66631245934011
"984" 7.01192261916773 6.94800070663291 7.29651766124315 7.35023239927165 7.37302402254072 7.32034013082039
"985" 5.98103677141346 5.96882364864646 6.96401090411759 6.0894308794204 6.47303040414531 6.14682988918542
"986" 6.8139563376817 6.2874222744538 6.23309198442361 6.12754126482802 6.41469250727643 6.52928323604215
"987" 6.95813561930528 6.69396736315415 6.56078201233744 7.02848880577619 7.40275209874817 7.14049206133024
"988" 7.43721413350973 7.14133411198925 7.45423267208293 7.40050237539188 7.26535583253532 7.55074012093049
"989" 6.6148729686594 6.43004897173958 7.20025030651126 6.25767560308604 6.30697930431815 6.91529992422565
"990" 6.50941677552527 6.51767820883381 6.92476807475605 6.36021749142342 7.11336659736347 6.98027787771848
"991" 7.78607938906251 6.80718135584361 7.17006140991842 7.41893517567565 8.07174950039689 7.24068779966239
"992" 6.59457597219573 6.00452119401306 6.72057690645594 6.81487523088948 6.7528851392808 6.35283397840595
"993" 7.37539162461519 7.32954385365362 7.45727120766792 7.48792834890236 7.49136610860966 7.30825423323623
"994" 7.09282551002813 6.66403259197427 7.27827386502177 6.70663237580056 6.55850988325952 6.93156751974991
"995" 6.7624417564593 6.69554669302672 6.23839251564667 6.70827935877549 6.44315529018131 7.21038637126763
"996" 6.48309884240185 6.60741044001372 7.22438650150347 6.40258642428374 7.28662235496523 6.11417000224893
"997" 7.50483483394644 6.79174476483463 7.31910607425203 6.76884502589564 7.4300241210448 7.50766062322602
"998" 7.30653569852447 7.70952343240713 7.58045982274272 7.28980724482397 7.4452281448031 7.79235144060087
"999" 7.05966453811134 7.25503881037871 7.09554974961089 7.17898249325633 7.63148506636218 7.40688921624962
"1000" 6.81078794760406 6.89636755290001 6.97193349289459 6.7851704037681 6.91200169858347 6.44489660216212
"1001" 7.71806302653723 7.29245354755656 6.92846313211007 7.04703054858519 8.03140504678894 7.4240741000989
"1002" 7.4583278706385 7.16540417204828 6.86385907100457 7.57525829352239 7.33962582279362 7.0787579895691
"1003" 7.12591815351104 7.5505398705748 6.65816960463241 7.12255616008705 6.74740134371386 7.10101109745479
"1004" 7.00895032251908 7.11320903040214 7.38361692913591 6.63937423179071 6.7351038308908 7.23635208054133
"1005" 7.40389476479896 7.25593020503959 6.97014834692967 7.43072446164519 7.2367066436694 7.52208789731111
"1006" 6.34361762842816 6.23042218562761 6.35483769650025 6.02785261751655 6.4846955825976 6.4170453245687
"1007" 6.93052802324373 7.03515973633426 7.06472376513085 7.5735702255722 6.99638271549927 7.06797425225838
"1008" 7.44935152110827 7.156468899305 7.32637030890948 7.16734566997351 6.9376875418892 7.56220115152593
"1009" 7.8956067107784 6.64653597763105 6.79495671544631 6.84735701153786 7.10989448557404 6.67766463394002
