"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"232" 7.35503000571705 7.05007275754265 7.08926580607148 7.0316348364918 6.7630685996612 7.23470845758003 7.15566369132116
"233" 6.82301603629127 6.71995386252171 7.12301628044041 6.76498468968039 7.40849619723062 7.21306214230145 7.05375431958148
"234" 7.03273129832309 7.59469929765404 6.68282739249136 7.5094075080478 7.03910255673044 7.3474063857148 7.74464577216
"235" 6.30634856451436 7.0193433117299 6.38272749246364 5.76407339905828 5.87815243092864 6.30612692915102 6.57721287205755
"236" 7.37899510597405 7.43131483366283 6.958039347 6.87815022165478 6.51837988955101 7.56122094986059 7.29354107908699
"237" 7.09889707233194 6.62167441645549 6.85664593727607 6.61868539598585 7.49125950696544 7.38340955222051 7.25590084853092
"238" 6.95631445481301 6.99204079424961 6.61243976109785 6.41138710131958 6.21396749725866 6.62313715394762 6.32634330036495
"239" 6.85509731261215 6.4078789695936 7.05171845435857 6.66313611119449 6.82385192123314 6.43732430719799 6.4773831073503
"240" 7.24557442033006 7.46769966915704 7.45406203115192 7.06244566319503 6.92638760192582 7.12551386154669 7.38452655076865
"241" 6.89656598541154 6.92234353098444 6.97209688538272 6.74685841621882 6.46021372944742 6.98517379423148 7.18722817050795
"242" 6.57237111793668 7.21386749321949 6.47063191495427 6.76735941393064 6.40838105991278 7.08923477244232 7.05713433065262
"243" 7.1981410842532 7.29482046152218 7.16330678554853 6.91519213520635 6.81700430986255 7.31095773765944 7.39202594190393
"244" 6.21733769030733 7.3659683729944 7.03170940333456 6.81747996772805 6.37969868558291 6.88639930781727 7.19628823995999
"245" 7.54038132302624 6.85267317230949 6.51383320574959 7.2622258013803 6.87966764584619 6.96268678091637 7.04525462337525
"246" 6.13786501477458 6.39640262681783 6.72899390822162 6.61541566936095 6.82063146978652 7.17587707956594 6.18127704690606
"247" 7.92364180604026 6.99911647517745 7.46886690978861 7.11786493128304 6.94337979557172 7.08031624018155 7.0972679011327
"248" 6.90932684804536 6.80572596356762 6.85813892665762 6.7065791135083 7.00336249624304 7.10847333534065 7.14823947378924
"249" 6.90372517638107 6.94811388840751 6.84692649299531 6.97166228126278 7.1394874373942 7.34921774978676 7.03531250718551
"250" 7.133923331944 7.63619948849687 7.30936780198416 7.30294873111253 6.90938354911814 7.5463318040466 7.33807363882275
"251" 7.43438042024181 7.2146869194274 7.095160125816 7.22143672915316 7.33275735416988 7.4959606402842 7.52966138221708
"252" 6.55738560393732 5.86663119203678 6.5707961496837 6.40148888411922 5.67463286669978 6.62076263637896 6.68701730985364
"253" 7.04024262695372 7.52626247526301 7.34435599085603 6.87208725026572 7.03663758747383 7.61998223379002 7.24228588724453
"254" 6.68085518582761 7.00904821234566 7.37651581806621 6.23660187043301 7.10142211139424 6.64144220097046 6.64826416139717
"255" 7.34496306706362 7.18495250725302 7.16214372028976 7.00257512484594 6.88378013136131 7.6378302127495 7.4230599930303
"256" 6.91023385287301 7.59707437623675 7.1171927937462 6.92528906432596 6.83794551451956 7.50152324400451 7.28370375433924
"257" 7.18381702758341 7.35614243314201 7.1836268799281 7.25093711162742 7.28050442335153 7.56358260564167 7.88637690465031
"258" 7.8149986630111 7.52684375634688 7.306735631508 7.12956066670791 7.1918351978841 6.96189614540003 8.20108766248088
"259" 7.53848021387395 7.06538214712685 7.77866385118117 6.67587781483636 7.52430202309641 7.52090961937833 7.28522062539267
"260" 7.52233325038427 7.51452581970595 7.14274318912489 6.85136128578202 6.80341951867189 7.6395991581219 7.25469748961181
"261" 7.53839397796369 7.11375272291743 7.44626420641187 7.60930163922837 6.9526170422375 7.63507024437596 7.43312354464001
"262" 6.72612727903256 6.64712038854295 6.80185455015397 7.03399049125124 6.54725327941238 6.89785446104511 7.06935884346736
"263" 6.98143676654857 5.93440638641506 6.8811198196414 6.44789291042615 6.78403604452498 6.35461738404233 7.10237737454807
"264" 6.41486872112198 6.64517509147665 6.97997177972622 6.02401426268713 6.67789815778576 6.33741199647277 6.32944501018082
"265" 7.17112965614847 6.56942440315345 6.63803841682918 6.2290317028452 6.01977241086492 7.17889734270718 6.79223830566307
"266" 7.73472282595059 7.88341151301577 7.11507307408574 7.30397701456608 7.84057691249831 7.94274320911009 7.68612152456606
"267" 7.22939392157565 6.73720016565278 7.12578389380838 6.73019397450024 6.90226412124064 7.48203776968286 6.7048039351946
"268" 7.04375066042495 6.67941792052405 6.91156679423694 6.54526793047639 6.54077579989685 6.70529307325718 7.00921096685848
"269" 7.4089109861077 7.24888431250546 7.02143218903584 7.06694743501892 7.47930051076482 7.57152629243827 7.16626297573671
"270" 7.32381291743683 7.03308289992571 7.13033977572647 6.90389057613047 7.20968103540567 7.01514848304867 7.49039675677725
"271" 7.07046647759333 7.46264644795088 6.89914961549617 6.73535528304147 7.13680875058834 7.04838890443515 7.40993600949024
"272" 6.42485268481317 7.3605045157681 7.40571244001844 6.44380559650502 6.79523068330548 7.76726959565991 6.99920257965837
"273" 6.97685411725732 7.26560691530179 7.89359158593272 7.45149524596348 7.20124366164656 7.5177819341331 6.95050564747877
"274" 6.21897648916552 6.34199785876387 6.62808386646052 6.56548894136428 6.80457954650101 6.54295097973174 6.85871992208981
"275" 6.59905532524524 7.10408991047941 7.42789305318693 6.81466397436098 7.10041255639203 7.18937428332367 7.70938059048579
"276" 7.25042605096675 6.78168158899872 6.65046046794473 7.75058100160273 6.87796149430558 7.07814917046723 7.25067935262502
"277" 7.25688992698662 7.34442419246369 7.50633340788967 7.28371340698469 7.21384609620529 6.9868268495523 7.42790203467757
"278" 6.6154289975469 6.52262738771026 6.7667403888442 6.37249116076408 7.00513043535335 7.06847970795115 6.92768185484213
"279" 6.40127610669172 6.50900682073768 6.2457410391445 6.00294878723459 6.39429789292509 6.3990111704004 6.55785905372775
"280" 6.5564464285695 6.6925412546819 6.89534287389681 6.89020558563784 7.14949645324362 6.87117560976075 6.74325954697378
"281" 7.07521637773307 6.90730803155085 7.41000384793986 6.83357414849883 7.31362476401652 7.44998233459104 7.10185289960732
"282" 6.76760039937553 7.22288890041763 6.68105261354764 5.97594991726331 6.9559849812926 6.17286417814457 7.05101302493945
"283" 7.028521042812 6.64976003001314 6.72626979086158 7.22963082208653 6.59778869955936 6.68673759801073 6.57198441751864
"284" 7.25623508840104 7.47821700635317 7.6922042434816 7.15558481443167 7.37070465694586 7.7010568715329 6.83715808960303
"285" 7.33659082203834 7.53995284494594 7.57431599063373 7.35433608165054 7.13714546996419 7.34295626392578 6.95757265247421
"286" 6.77018512417077 7.40155843803898 6.71662738606852 6.70003137818296 6.78324365175306 7.30762805402214 7.18747460109829
"287" 6.39835463982298 6.45774921308268 6.85893784638762 6.6290596784473 6.35828068471837 6.7642604565764 6.86260322012948
"288" 7.62132578890151 7.35990473161635 6.98768850544417 6.71531154126878 7.24474308072548 7.0393219662056 7.68720188294138
"289" 7.32078426819682 6.94494785404557 7.34468189959558 6.79831607894429 6.88097323226713 7.24910132207016 7.42956022088819
"290" 7.22447961521161 7.6094468320004 7.52889828632498 7.2991246008733 6.25452273318632 7.20990278020105 7.21049201561167
"291" 6.92391630959175 6.59657023601717 6.76489097712158 6.60564886665562 7.11364780817427 6.79647971281279 6.26118666748713
"292" 6.55468246370828 6.80462924778818 7.00312327517723 7.12509358488837 6.89191989236186 7.07483593646264 6.6988109399382
"293" 7.44593555779295 7.04833610617498 7.38815444971174 7.93963111507396 7.36642671030273 7.31553084206599 7.11603556395782
"294" 6.98775179164544 6.81345129033042 7.28390164922708 6.82239430371158 6.53872160677384 6.04312792765642 6.74335822109217
"295" 6.67384520736112 7.41437685682672 7.15035571441301 6.64979035298196 7.07058645722584 6.87419940515646 6.83478469395423
"296" 7.83537965338605 7.1016010893714 7.3004992056209 7.02258307997213 7.16316571062736 7.28329327633758 7.16899306723716
"297" 7.15373705769754 7.50814982582196 7.43550725329975 6.78435604519726 6.87885365740038 7.43708472472436 7.40158982770408
"298" 6.42886221659914 6.17906581382403 6.22229980187993 6.64355793468026 5.9877394806336 6.63709490031215 6.66412791064201
"299" 7.12604313026919 7.33572789603554 7.37729979107131 7.19729600056389 7.71192196050557 7.09496322612263 7.617497758984
"300" 7.66098042955452 7.10324801021321 7.54389386018363 7.33280661853183 7.29687362073934 7.4245993761451 7.65907984087004
"301" 6.91369927131483 7.28296741559647 7.25818569578068 7.07209941569839 7.45968417733159 7.59324115422904 7.67236213111924
"302" 7.02253657290728 7.27695445513771 7.64859070201943 6.65191648981465 7.28393583400018 7.05429433319809 6.68742386094921
"303" 7.46250985702007 7.79257594251067 7.6264828124426 6.96553685942783 6.64989983858869 7.29886742315474 7.21746942662111
"304" 7.21765313306535 7.87503537283872 7.32491030970151 6.86664020117127 6.97924018028722 7.5638849546549 7.7230213825895
"305" 7.57098679733548 7.58905240480342 7.63371409416773 6.61978319337239 7.13356232742806 7.11985504011382 7.31938696019548
"306" 6.19853808577133 6.37992560062959 6.39539640081087 6.03007135034721 6.31169059013673 6.60135445593383 6.59548850446789
"307" 6.78293523182166 6.89529679506342 6.87848475628667 6.9674330945813 6.83476245417238 7.39937451892254 6.74833914043796
"308" 7.33434884922797 6.59729397125262 7.48591906857888 7.04517008185103 6.66550526655562 7.68992216656012 7.03663591958012
"309" 5.85763578122682 6.84685673324923 6.38302595846124 6.34991213141139 6.81531777160956 6.60325832121808 6.26638576752794
"310" 6.45649341075045 6.74154906176358 7.75669272517507 6.50665522151343 6.78636731680144 6.75978216401417 7.08185851754935
"311" 7.67727535821467 7.61855707907335 7.36780619448079 7.15125601055701 7.03598178090995 7.28711575241926 6.86163548279595
"312" 7.53411253868503 7.21722952552974 7.43250158177251 7.26407312131146 7.39390363732155 7.67015523955995 7.56524220918769
"313" 7.52310504960121 7.15256118836922 7.18706717649015 6.90174060453714 6.9380124890525 7.42529626875099 7.14326879334974
"314" 7.21636797537941 7.19125478431938 7.10673312039514 7.60463831462716 6.93069138474537 6.95328157114123 7.58358022060315
"315" 7.14236242743005 7.22115233625914 7.30087309368036 7.4512573391301 7.00871033609138 6.86572079851971 6.78707856103234
"316" 6.94854763888707 7.48949539065449 6.82897601787548 7.15144942962603 6.96484805999528 7.01122349145383 7.18276936592518
"317" 7.03841635219417 6.42397565585073 6.89244870008785 6.40675578680326 6.58082383579932 6.63147619453452 7.4891015178006
"318" 6.9367538352709 7.21411759109068 7.43808815000559 7.12960786390779 7.1790022772193 7.35250979574658 7.33938930846935
"319" 7.08802934306231 6.59916708849808 6.68999736955868 6.74643696371241 7.07360715086485 7.2534133288933 7.29085739828582
"320" 7.30658626845593 6.72542955266689 6.71297001364153 6.44527266857145 7.33531648554128 6.88246208099742 6.73100593455863
"321" 7.04962028219684 7.25786963745429 6.51118487347568 6.49522755563806 6.81978776553132 7.05021746701695 6.87274389706169
"322" 7.15630096966761 7.21850723836196 7.69627626590127 7.53956024289716 6.86217059263355 7.04449718539537 7.18378111489862
"323" 6.93666241105758 7.28008912472662 7.35552863854489 6.87805713784428 6.97314745530216 6.41233667301809 6.89479106356141
"324" 7.20291768957211 6.46439575284793 6.6289855598295 6.36786631529935 6.64943188136104 6.50735747707029 6.94155492007122
"325" 6.64580859746196 6.77088865109708 6.74620563056504 6.77381253789429 6.86326904163028 6.65972737588347 6.3089064108271
"326" 6.81568113676717 6.6913431669194 6.72547551170033 7.07772278039237 7.35609165252605 6.97503295495571 7.00075101278727
"327" 6.98834211188278 7.25196556827324 7.1578689683954 7.48934179725196 7.26309417560342 7.0809119805456 7.86171209723869
"328" 6.5981007732389 7.05832988262486 7.18339655336604 6.57313905229877 6.30568017195263 7.22239680412968 6.96061284309845
"329" 7.21722349380781 6.61465946663314 7.64132774092888 7.25624248331131 7.01885558705157 6.74309109933184 7.12943514879302
"330" 6.9361990495616 7.34044551097302 7.26400927176925 7.12388748200294 7.66047320230583 7.48611176043478 6.86357013277055
"331" 6.38340516036409 7.15020706505831 6.91463124308967 6.39958265831337 6.59510114254537 7.23935269492596 6.60215631079142
"332" 7.23318677275211 7.35867159439284 7.82511460287874 7.66455076537911 6.87248028836434 7.01380159186112 7.05253435601593
"333" 7.3569224069943 6.68191440190597 7.83694546734948 7.34337318796076 7.45286761754122 7.1407618993833 7.78833798158022
"334" 6.81170570395924 7.17736994449071 7.05753543946029 7.22798551748234 6.60040839606363 7.08795819022913 7.33698029110056
"335" 6.26927977354248 7.11701703229385 6.46666074386613 6.45985666174782 6.77354923314348 6.11209730272188 6.09827069819864
"336" 7.06011884304114 7.37851616598675 7.70512811650543 7.37407963483575 6.85324764414896 7.5738998264206 7.61589857922322
"337" 7.618808114353 7.03411235615274 7.50694642963373 7.10972833481481 6.53092413038638 6.60673775481146 6.95776149329091
"338" 6.66055876483331 6.7920894827498 6.75325390669826 6.32873207589888 6.57298003336741 6.97200169405632 6.46230453402855
"339" 7.32849084450974 7.2829257163721 7.13579639814813 6.55378993627433 6.9287115930323 6.82177373955333 7.20566451272536
"340" 6.42662467282483 6.82178573085723 6.47070327065254 7.23510107169198 6.49728771999072 6.67014175616014 7.29793085098312
"341" 8.0656740782176 7.51587244835245 7.37663985207607 6.97918048169643 7.39570872344168 7.20844669363132 7.3231172068514
"342" 6.92716398173285 6.78972359917558 6.97084647362086 7.61363938055276 7.06968058669466 6.72141905181509 6.87003201704929
"343" 6.85590559160608 6.72063854032094 6.33205875646004 6.82067889032076 6.85432640261617 6.80133802987796 7.13985544802615
"344" 6.57195266366765 7.17976864428105 7.3275482609939 7.23051789054604 7.39141868006812 6.68905063292088 7.57843405570506
"345" 6.86192870007558 6.43960137745444 7.2664533458906 6.87740872239552 6.79853826135948 6.22445813637484 6.82650556849714
"346" 7.39067215524224 6.475986277721 6.34972657656028 6.67575073612913 6.35331451625406 6.28687630846407 6.64647768191008
"347" 7.44208036860287 7.31247157508145 7.24213425269002 6.79232724587403 6.83626111746602 6.98143640470067 7.20475547455333
"348" 6.71734429164755 7.01658833480233 7.18329256854257 7.51121807477361 7.05810837178672 7.49944413675755 7.37100843203551
"349" 6.51263205576238 6.60460292529826 6.29463447477803 6.41188878271884 6.5889138274528 7.06055371974341 6.31520826885923
"350" 6.61661928110788 6.33929398997709 6.7490430987935 5.67571933103877 5.98452022151524 5.88879670361729 6.65818996511887
"351" 6.18336652676603 6.40846574941745 6.49226520472232 5.96841312070572 6.66418345785516 6.73793646412752 6.08117749751486
"352" 7.67701213111313 7.349109902386 7.16573460455427 7.54619638362691 7.28646677053645 7.28880183411092 7.27968674605026
"353" 6.68700590880894 7.4298958692906 7.0095012855682 6.87064822302166 6.94197205305848 6.81251741961264 7.18019661217116
"354" 7.34224375246299 7.42891803478759 7.19740090753134 7.6934488534363 6.93638158740253 7.27771110610524 7.27912993941187
"355" 7.07482940393147 7.55266902790186 7.73693898791769 6.6824074594128 6.74852998485173 7.16967457735899 7.33076600597778
"356" 7.02152032084291 6.93865120901973 7.1591004208857 7.27970648615293 7.11993546313243 7.39609595066856 7.04746314535672
"357" 7.40297086889314 7.22012355807823 6.41053587549699 6.63409241074238 6.78505658511255 7.15590734992867 7.23815441602121
"358" 6.32796909871854 6.72242657707326 6.87905840671164 6.44779300521485 6.63309084955168 7.47360617356239 6.78379530217489
"359" 7.40295138533418 7.0612151302623 7.28965548032804 6.91647729712345 7.07969005646926 7.27004028761021 7.2241762489371
"360" 6.99575882162484 7.04781982614798 7.05148433359684 6.77382356957176 6.82740861133075 6.87326613875767 7.3956859556247
"361" 7.20564935123454 7.06685894734319 7.34696430016144 7.08134694562302 6.73766977846453 6.84842078667063 7.13628505494328
"362" 6.1043967776861 6.24834490778928 6.73285083580913 6.35201627558695 6.53040486470263 6.93926174028775 6.46623659768256
"363" 7.21157441423723 6.87513977685316 7.80927624018525 7.14005599465068 6.91428738374386 7.7664253777639 7.34800402871287
